2a0d:2406:1c09::,2a0d:2406:1c09:ffff:ffff:ffff:ffff:ffff,US
2a0d:2406:1c0a::,2a0d:2406:1c0b:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c0c::,2a0d:2406:1c0c:ffff:ffff:ffff:ffff:ffff,KI
2a0d:2406:1c0d::,2a0d:2406:1c0d:ffff:ffff:ffff:ffff:ffff,HK
2a0d:2406:1c0e::,2a0d:2406:1c0f:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c10::,2a0d:2406:1c10:ffff:ffff:ffff:ffff:ffff,LU
2a0d:2406:1c11::,2a0d:2406:1c13:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c14::,2a0d:2406:1c14:ffff:ffff:ffff:ffff:ffff,US
2a0d:2406:1c15::,2a0d:2406:1c19:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c1a::,2a0d:2406:1c1a:ffff:ffff:ffff:ffff:ffff,LU
2a0d:2406:1c1b::,2a0d:2406:1c1c:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c1d::,2a0d:2406:1c1d:ffff:ffff:ffff:ffff:ffff,LU
2a0d:2406:1c1e::,2a0d:2406:1c1f:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c20::,2a0d:2406:1c20:ffff:ffff:ffff:ffff:ffff,IN
2a0d:2406:1c21::,2a0d:2406:1c2d:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c2e::,2a0d:2406:1c2e:ffff:ffff:ffff:ffff:ffff,CN
2a0d:2406:1c2f::,2a0d:2406:1c7f:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1c80::,2a0d:2406:1c80:ffff:ffff:ffff:ffff:ffff,SG
2a0d:2406:1c81::,2a0d:2406:1cba:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1cbb::,2a0d:2406:1cbb:ffff:ffff:ffff:ffff:ffff,AU
2a0d:2406:1cbc::,2a0d:2406:1cce:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1ccf::,2a0d:2406:1ccf:ffff:ffff:ffff:ffff:ffff,CO
2a0d:2406:1cd0::,2a0d:2406:1cff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1d00::,2a0d:2406:1d00:ffff:ffff:ffff:ffff:ffff,NZ
2a0d:2406:1d01::,2a0d:2406:1dde:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2406:1ddf::,2a0d:2406:1ddf:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2406:1de0::,2a0d:2407:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2440::,2a0d:2447:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2480::,2a0d:2487:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2a0d:24c0::,2a0d:24c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2500::,2a0d:2507:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2540::,2a0d:2547:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2580::,2a0d:2587:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:25c0::,2a0d:25c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:2600::,2a0d:2607:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a0d:2640::,2a0d:2647:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:2680::,2a0d:2687:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:26c0::,2a0d:26c0:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a0d:2700::,2a0d:2707:ffff:ffff:ffff:ffff:ffff:ffff,EE
2a0d:2740::,2a0d:2747:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:2780::,2a0d:2787:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:27c0::,2a0d:27c7:ffff:ffff:ffff:ffff:ffff:ffff,AL
2a0d:2800::,2a0d:2807:ffff:ffff:ffff:ffff:ffff:ffff,IL
2a0d:2840::,2a0d:2847:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2880::,2a0d:2887:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a0d:28c0::,2a0d:28c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2900::,2a0d:2902:caef:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2902:caf0::,2a0d:2902:caf1:ffff:ffff:ffff:ffff:ffff,CH
2a0d:2902:caf2::,2a0d:2902:caf2:ffff:ffff:ffff:ffff:ffff,US
2a0d:2902:caf3::,2a0d:2902:caf3:ffff:ffff:ffff:ffff:ffff,CN
2a0d:2902:caf4::,2a0d:2902:caf4:ffff:ffff:ffff:ffff:ffff,JP
2a0d:2902:caf5::,2a0d:2902:caf5:ffff:ffff:ffff:ffff:ffff,CH
2a0d:2902:caf6::,2a0d:2902:caf6:ffff:ffff:ffff:ffff:ffff,HK
2a0d:2902:caf7::,2a0d:2902:caff:ffff:ffff:ffff:ffff:ffff,CH
2a0d:2902:cb00::,2a0d:2902:cb00:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2902:cb01::,2a0d:2902:cb0f:ffff:ffff:ffff:ffff:ffff,US
2a0d:2902:cb10::,2a0d:2903:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2904::,2a0d:2904:f:ffff:ffff:ffff:ffff:ffff,JP
2a0d:2904:10::,2a0d:2904:ffff:ffff:ffff:ffff:ffff:ffff,US
2a0d:2905::,2a0d:2905:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2906::,2a0d:2906:efff:ffff:ffff:ffff:ffff:ffff,US
2a0d:2906:f000::,2a0d:2906:f00f:ffff:ffff:ffff:ffff:ffff,SG
2a0d:2906:f010::,2a0d:2906:ffff:ffff:ffff:ffff:ffff:ffff,US
2a0d:2907::,2a0d:2907:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2940::,2a0d:2947:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2980::,2a0d:2987:ffff:ffff:ffff:ffff:ffff:ffff,KW
2a0d:29c0::,2a0d:29c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2a00::,2a0d:2a00:0:ffff:ffff:ffff:ffff:ffff,IE
2a0d:2a00:1::,2a0d:2a00:1:ffff:ffff:ffff:ffff:ffff,CA
2a0d:2a00:2::,2a0d:2a07:ffff:ffff:ffff:ffff:ffff:ffff,IE
2a0d:2a40::,2a0d:2a47:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:2a80::,2a0d:2a87:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2ac0::,2a0d:2ac7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:2b00::,2a0d:2b07:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a0d:2b40::,2a0d:2b47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2b80::,2a0d:2b87:ffff:ffff:ffff:ffff:ffff:ffff,RO
2a0d:2bc0::,2a0d:2bc7:ffff:ffff:ffff:ffff:ffff:ffff,US
2a0d:2c00::,2a0d:2c07:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2c40::,2a0d:2c47:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:2c80::,2a0d:2c87:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:2cc0::,2a0d:2cc7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2d00::,2a0d:2d00:ffff:ffff:ffff:ffff:ffff:ffff,BY
2a0d:2d40::,2a0d:2d47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2d80::,2a0d:2d87:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:2dc0::,2a0d:2dc7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2e00::,2a0d:2e07:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2e40::,2a0d:2e47:ffff:ffff:ffff:ffff:ffff:ffff,RO
2a0d:2e80::,2a0d:2e87:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:2ec0::,2a0d:2ec7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:2f00::,2a0d:2f07:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2f40::,2a0d:2f47:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:2f80::,2a0d:2f87:ffff:ffff:ffff:ffff:ffff:ffff,RO
2a0d:2fc0::,2a0d:2fc7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3000::,2a0d:3007:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3040::,2a0d:3047:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3080::,2a0d:3087:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:30c0::,2a0d:30c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:3100::,2a0d:3107:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:3140::,2a0d:3147:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a0d:31c0::,2a0d:31c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3200::,2a0d:3207:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3240::,2a0d:3247:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3280::,2a0d:3287:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:32c0::,2a0d:32c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:3300::,2a0d:3307:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3340::,2a0d:3340:1fff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3340:2000::,2a0d:3340:3fff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3340:4000::,2a0d:3340:5fff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:3340:6000::,2a0d:3340:7fff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3340:8000::,2a0d:3347:ffff:ffff:ffff:ffff:ffff:ffff,US
2a0d:3380::,2a0d:3387:ffff:ffff:ffff:ffff:ffff:ffff,BG
2a0d:33c0::,2a0d:33c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:3400::,2a0d:3407:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3440::,2a0d:3447:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a0d:3480::,2a0d:3487:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:34c0::,2a0d:34c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3500::,2a0d:3507:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:3540::,2a0d:3547:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:3580::,2a0d:3587:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:35c0::,2a0d:35c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3600::,2a0d:3607:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3640::,2a0d:3647:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3680::,2a0d:3680:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a0d:36c0::,2a0d:36c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:3700::,2a0d:3707:ffff:ffff:ffff:ffff:ffff:ffff,SK
2a0d:3740::,2a0d:3747:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3780::,2a0d:3787:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:37c0::,2a0d:37c7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3800::,2a0d:3807:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3840::,2a0d:3847:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3880::,2a0d:3887:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:38c0::,2a0d:38c7:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:3900::,2a0d:3907:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3940::,2a0d:3947:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3980::,2a0d:3987:ffff:ffff:ffff:ffff:ffff:ffff,HU
2a0d:39c0::,2a0d:39c7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:3a00::,2a0d:3a07:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3a40::,2a0d:3a40:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a0d:3a80::,2a0d:3a87:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:3ac0::,2a0d:3ac7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:3b00::,2a0d:3b07:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3b40::,2a0d:3b47:ffff:ffff:ffff:ffff:ffff:ffff,BG
2a0d:3b80::,2a0d:3b87:ffff:ffff:ffff:ffff:ffff:ffff,PT
2a0d:3bc0::,2a0d:3bc7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3c00::,2a0d:3c07:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a0d:3c40::,2a0d:3c41:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3c42::,2a0d:3c42:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3c43::,2a0d:3c46:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3c47::,2a0d:3c47:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3c80::,2a0d:3c80:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:3cc0::,2a0d:3cc7:ffff:ffff:ffff:ffff:ffff:ffff,BG
2a0d:3d00::,2a0d:3d07:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:3d40::,2a0d:3d47:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a0d:3d80::,2a0d:3d87:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3dc0::,2a0d:3dc0:1ff:ffff:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200::,2a0d:3dc0:200:0:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:1::,2a0d:3dc0:200:f:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:10::,2a0d:3dc0:200:10:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:11::,2a0d:3dc0:200:1f:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:20::,2a0d:3dc0:200:20:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:21::,2a0d:3dc0:200:2f:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:30::,2a0d:3dc0:200:30:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:31::,2a0d:3dc0:200:3f:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:40::,2a0d:3dc0:200:40:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:41::,2a0d:3dc0:200:4f:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:50::,2a0d:3dc0:200:50:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:51::,2a0d:3dc0:200:ff:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:200:100::,2a0d:3dc0:200:100:ffff:ffff:ffff:ffff,CH
2a0d:3dc0:200:101::,2a0d:3dc0:332:ffff:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:333::,2a0d:3dc0:333:0:ffff:ffff:ffff:ffff,NL
2a0d:3dc0:333:1::,2a0d:3dc0:1000:4ff:ffff:ffff:ffff:ffff,GR
2a0d:3dc0:1000:500::,2a0d:3dc0:1000:5ff:ffff:ffff:ffff:ffff,SE
2a0d:3dc0:1000:600::,2a0d:3dc7:ffff:ffff:ffff:ffff:ffff:ffff,GR
2a0d:3e00::,2a0d:3e07:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a0d:3e40::,2a0d:3e47:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:3e80::,2a0d:3e87:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:3ec0::,2a0d:3ec0:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3f00::,2a0d:3f00:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3f40::,2a0d:3f47:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:3f80::,2a0d:3f87:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:3fc0::,2a0d:3fc7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4000::,2a0d:4007:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4040::,2a0d:4047:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:4080::,2a0d:4087:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:40c0::,2a0d:40c0:ffff:ffff:ffff:ffff:ffff:ffff,GE
2a0d:4100::,2a0d:4100:ffff:ffff:ffff:ffff:ffff:ffff,SY
2a0d:4140::,2a0d:4140:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4180::,2a0d:4187:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:41c0::,2a0d:41c7:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a0d:4200::,2a0d:4207:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:4240::,2a0d:4247:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:4280::,2a0d:4280:0:ffff:ffff:ffff:ffff:ffff,PL
2a0d:4280:1::,2a0d:4287:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:42c0::,2a0d:42c7:ffff:ffff:ffff:ffff:ffff:ffff,AL
2a0d:4300::,2a0d:4307:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:4340::,2a0d:4347:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4380::,2a0d:4387:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:43c0::,2a0d:43c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4400::,2a0d:4407:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4440::,2a0d:4447:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4480::,2a0d:4487:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:44c0::,2a0d:44c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4500::,2a0d:4507:ffff:ffff:ffff:ffff:ffff:ffff,MK
2a0d:4540::,2a0d:4547:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4580::,2a0d:4587:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:45c0::,2a0d:45c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4600::,2a0d:4607:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:4640::,2a0d:4647:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:4680::,2a0d:4687:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a0d:4700::,2a0d:4707:ffff:ffff:ffff:ffff:ffff:ffff,IE
2a0d:4740::,2a0d:4747:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a0d:4780::,2a0d:4787:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:47c0::,2a0d:47c7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:4800::,2a0d:4807:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4840::,2a0d:4847:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4880::,2a0d:4887:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:48c0::,2a0d:48c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4900::,2a0d:4900:0:ffff:ffff:ffff:ffff:ffff,PT
2a0d:4900:1::,2a0d:4900:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4940::,2a0d:4947:ffff:ffff:ffff:ffff:ffff:ffff,AL
2a0d:4980::,2a0d:4980:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:49c0::,2a0d:49c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:4a00::,2a0d:4a00:ffff:ffff:ffff:ffff:ffff:ffff,SK
2a0d:4a40::,2a0d:4a47:ffff:ffff:ffff:ffff:ffff:ffff,AL
2a0d:4a80::,2a0d:4a87:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:4ac0::,2a0d:4ac7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4b00::,2a0d:4b07:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a0d:4b40::,2a0d:4b47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4b80::,2a0d:4b87:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:4bc0::,2a0d:4bc7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4c00::,2a0d:4c07:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:4c40::,2a0d:4c47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4c80::,2a0d:4c87:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4cc0::,2a0d:4cc7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4d00::,2a0d:4d07:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:4d40::,2a0d:4d40:10:ffff:ffff:ffff:ffff:ffff,DK
2a0d:4d40:11::,2a0d:4d40:11:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4d40:12::,2a0d:4d40:12:ffff:ffff:ffff:ffff:ffff,NL
2a0d:4d40:13::,2a0d:4d40:13:ffff:ffff:ffff:ffff:ffff,RO
2a0d:4d40:14::,2a0d:4d40:14:ffff:ffff:ffff:ffff:ffff,TR
2a0d:4d40:15::,2a0d:4d40:15:ffff:ffff:ffff:ffff:ffff,CZ
2a0d:4d40:16::,2a0d:4d40:16:ffff:ffff:ffff:ffff:ffff,IE
2a0d:4d40:17::,2a0d:4d40:17:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4d40:18::,2a0d:4d40:18:ffff:ffff:ffff:ffff:ffff,IT
2a0d:4d40:19::,2a0d:4d40:19:ffff:ffff:ffff:ffff:ffff,NL
2a0d:4d40:1a::,2a0d:4d40:1a:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4d40:1b::,2a0d:4d40:4f:ffff:ffff:ffff:ffff:ffff,DK
2a0d:4d40:50::,2a0d:4d40:5f:ffff:ffff:ffff:ffff:ffff,RU
2a0d:4d40:60::,2a0d:4d47:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a0d:4d80::,2a0d:4d87:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a0d:4dc0::,2a0d:4dc0:ffff:ffff:ffff:ffff:ffff:ffff,AZ
2a0d:4e00::,2a0d:4e07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:4e40::,2a0d:4e47:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:4e80::,2a0d:4e87:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:4ec0::,2a0d:4ec7:ffff:ffff:ffff:ffff:ffff:ffff,EE
2a0d:4f00::,2a0d:4f07:ffff:ffff:ffff:ffff:ffff:ffff,IQ
2a0d:4f40::,2a0d:4f40:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a0d:4fc0::,2a0d:4fc7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:5000::,2a0d:5007:ffff:ffff:ffff:ffff:ffff:ffff,LT
2a0d:5040::,2a0d:5047:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a0d:5080::,2a0d:5082:0:ffff:ffff:ffff:ffff:ffff,GB
2a0d:5082:1::,2a0d:5082:3:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5082:4::,2a0d:5087:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:50c0::,2a0d:50c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:5100::,2a0d:5107:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:5140::,2a0d:5140:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a0d:5180::,2a0d:5187:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a0d:51c0::,2a0d:51c7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5200::,2a0d:5207:ffff:ffff:ffff:ffff:ffff:ffff,LB
2a0d:5240::,2a0d:5247:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a0d:5280::,2a0d:5280:f000:ffff:ffff:ffff:ffff:ffff,AT
2a0d:5280:f001::,2a0d:5280:f003:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5280:f004::,2a0d:5287:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a0d:52c0::,2a0d:52c7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a0d:5300::,2a0d:5300:ff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5300:100::,2a0d:5300:4ff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:5300:500::,2a0d:5300:ffff:ffff:ffff:ffff:ffff:ffff,HK
2a0d:5301::,2a0d:5301:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5302::,2a0d:5302:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:5303::,2a0d:5303:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:5304::,2a0d:5304:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:5305::,2a0d:5305:ffff:ffff:ffff:ffff:ffff:ffff,SA
2a0d:5306::,2a0d:5306:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:5307::,2a0d:5307:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a0d:5340::,2a0d:5347:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a0d:5380::,2a0d:5387:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:53c0::,2a0d:53c7:ffff:ffff:ffff:ffff:ffff:ffff,CY
2a0d:5400::,2a0d:5407:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:5440::,2a0d:5447:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:5480::,2a0d:5487:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a0d:54c0::,2a0d:54c0:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a0d:5500::,2a0d:5507:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a0d:5540::,2a0d:5547:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a0d:5580::,2a0d:5587:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a0d:55c0::,2a0d:55c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a0d:5600::,2a0d:5600:0:ffff:ffff:ffff:ffff:ffff,AU
2a0d:5600:1::,2a0d:5600:8:ffff:ffff:ffff:ffff:ffff,US
2a0d:5600:9::,2a0d:5600:9:ffff:ffff:ffff:ffff:ffff,CA
2a0d:5600:a::,2a0d:5600:c:ffff:ffff:ffff:ffff:ffff,US
2a0d:5600:d::,2a0d:5600:d:ffff:ffff:ffff:ffff:ffff,SG
2a0d:5600:e::,2a0d:5600:f:ffff:ffff:ffff:ffff:ffff,JP
2a0d:5600:10::,2a0d:5600:10:ffff:ffff:ffff:ffff:ffff,RO
2a0d:5600:11::,2a0d:5600:12:ffff:ffff:ffff:ffff:ffff,SK
2a0d:5600:13::,2a0d:5600:13:ffff:ffff:ffff:ffff:ffff,PL
2a0d:5600:14::,2a0d:5600:14:ffff:ffff:ffff:ffff:ffff,NO
