202.42.202.0,202.42.202.255,JP
202.42.203.0,202.42.203.255,SG
202.42.204.0,202.42.204.255,JP
202.42.205.0,202.42.205.255,SG
202.42.206.0,202.42.207.255,JP
202.42.208.0,202.42.211.255,SG
202.42.212.0,202.42.214.255,JP
202.42.215.0,202.42.215.255,SG
202.42.216.0,202.42.218.255,JP
202.42.219.0,202.42.221.255,SG
202.42.222.0,202.42.225.255,JP
202.42.226.0,202.42.226.255,SG
202.42.227.0,202.42.227.255,JP
202.42.228.0,202.42.228.255,SG
202.42.229.0,202.42.230.255,JP
202.42.231.0,202.42.231.255,SG
202.42.232.0,202.42.232.255,JP
202.42.233.0,202.42.233.255,SG
202.42.234.0,202.42.235.255,JP
202.42.236.0,202.42.237.255,SG
202.42.238.0,202.42.238.255,JP
202.42.239.0,202.42.255.255,SG
202.43.0.0,202.43.7.255,AU
202.43.8.0,202.43.15.255,TO
202.43.16.0,202.43.31.255,JP
202.43.32.0,202.43.47.255,TH
202.43.48.0,202.43.63.255,KR
202.43.64.0,202.43.65.255,ID
202.43.66.0,202.43.66.255,AU
202.43.67.0,202.43.67.255,IN
202.43.68.0,202.43.71.255,JP
202.43.72.0,202.43.75.255,ID
202.43.76.0,202.43.79.255,CN
202.43.80.0,202.43.81.255,AU
202.43.82.0,202.43.83.255,HK
202.43.84.0,202.43.87.255,AU
202.43.88.0,202.43.89.255,ID
202.43.90.0,202.43.90.255,IN
202.43.91.0,202.43.91.255,US
202.43.92.0,202.43.95.255,ID
202.43.96.0,202.43.99.255,JP
202.43.100.0,202.43.103.255,MY
202.43.104.0,202.43.107.255,JP
202.43.108.0,202.43.111.255,VN
202.43.112.0,202.43.117.255,ID
202.43.118.0,202.43.119.255,PK
202.43.120.0,202.43.123.255,IN
202.43.124.0,202.43.127.255,HK
202.43.128.0,202.43.143.255,AU
202.43.144.0,202.43.159.255,CN
202.43.160.0,202.43.191.255,ID
202.43.192.0,202.43.223.255,HK
202.43.224.0,202.43.224.255,PH
202.43.225.0,202.43.227.255,HK
202.43.228.0,202.43.231.255,AU
202.43.232.0,202.43.239.255,HK
202.43.240.0,202.43.247.255,JP
202.43.248.0,202.43.255.255,ID
202.44.0.0,202.44.15.255,TH
202.44.16.0,202.44.31.255,CN
202.44.32.0,202.44.47.255,TH
202.44.48.0,202.44.51.255,CN
202.44.52.0,202.44.55.255,TH
202.44.56.0,202.44.59.255,IN
202.44.60.0,202.44.63.255,NZ
202.44.64.0,202.44.66.255,TH
202.44.67.0,202.44.67.255,CN
202.44.68.0,202.44.73.255,TH
202.44.74.0,202.44.74.255,CN
202.44.75.0,202.44.79.255,AU
202.44.80.0,202.44.95.255,PK
202.44.96.0,202.44.96.255,TH
202.44.97.0,202.44.97.255,CN
202.44.98.0,202.44.99.255,AU
202.44.100.0,202.44.103.255,PH
202.44.104.0,202.44.111.255,BD
202.44.112.0,202.44.115.255,IO
202.44.116.0,202.44.119.255,AU
202.44.120.0,202.44.127.255,HK
202.44.128.0,202.44.128.255,TH
202.44.129.0,202.44.129.255,CN
202.44.130.0,202.44.131.255,TH
202.44.132.0,202.44.133.255,CN
202.44.134.0,202.44.134.255,AU
202.44.135.0,202.44.136.255,TH
202.44.137.0,202.44.137.255,VN
202.44.138.0,202.44.145.255,TH
202.44.146.0,202.44.147.255,CN
202.44.148.0,202.44.151.255,TH
202.44.152.0,202.44.191.255,AU
202.44.192.0,202.44.255.255,TH
202.45.0.0,202.45.2.255,CN
202.45.3.0,202.45.3.255,AU
202.45.4.0,202.45.5.255,HK
202.45.6.0,202.45.7.255,IN
202.45.8.0,202.45.9.255,HK
202.45.10.0,202.45.11.255,IN
202.45.12.0,202.45.12.255,JP
202.45.13.0,202.45.13.255,AU
202.45.14.0,202.45.14.255,HK
202.45.15.0,202.45.31.255,CN
202.45.32.0,202.45.95.255,HK
202.45.96.0,202.45.127.255,AU
202.45.128.0,202.45.128.255,HK
202.45.129.0,202.45.129.255,JP
202.45.130.0,202.45.131.255,HK
202.45.132.0,202.45.143.255,MY
202.45.144.0,202.45.147.255,NP
202.45.148.0,202.45.148.255,HK
202.45.149.0,202.45.149.255,ID
202.45.150.0,202.45.155.255,AU
202.45.156.0,202.45.157.255,PK
202.45.158.0,202.45.158.255,AU
202.45.159.0,202.45.159.255,BD
202.45.160.0,202.45.175.255,JP
202.45.176.0,202.45.255.255,HK
202.46.0.0,202.46.15.255,ID
202.46.16.0,202.46.18.255,CN
202.46.19.0,202.46.19.255,IN
202.46.20.0,202.46.21.255,CN
202.46.22.0,202.46.23.255,IN
202.46.24.0,202.46.31.255,ID
202.46.32.0,202.46.63.255,CN
202.46.64.0,202.46.111.255,ID
202.46.112.0,202.46.127.255,MY
202.46.128.0,202.46.128.255,CN
202.46.129.0,202.46.131.255,ID
202.46.132.0,202.46.143.255,AU
202.46.144.0,202.46.159.255,ID
202.46.160.0,202.46.175.255,AU
202.46.176.0,202.46.191.255,NZ
202.46.192.0,202.46.223.255,IN
202.46.224.0,202.46.239.255,CN
202.46.240.0,202.46.255.255,ID
202.47.0.0,202.47.7.255,AU
202.47.8.0,202.47.31.255,JP
202.47.32.0,202.47.63.255,PK
202.47.64.0,202.47.80.255,ID
202.47.81.0,202.47.81.255,AU
202.47.82.0,202.47.83.255,CN
202.47.84.0,202.47.86.255,AU
202.47.87.0,202.47.87.255,VN
202.47.88.0,202.47.88.255,ID
202.47.90.0,202.47.93.255,ID
202.47.94.0,202.47.94.255,PK
202.47.95.0,202.47.95.255,AU
202.47.96.0,202.47.111.255,CN
202.47.112.0,202.47.119.255,IN
202.47.120.0,202.47.124.255,AU
202.47.125.0,202.47.125.255,PH
202.47.126.0,202.47.126.255,CN
202.47.127.0,202.47.127.255,IN
202.47.128.0,202.47.128.255,CN
202.47.129.0,202.47.129.255,PH
202.47.130.0,202.47.131.255,CN
202.47.132.0,202.47.133.255,PH
202.47.136.0,202.47.139.255,JP
202.47.140.0,202.47.141.255,PH
202.47.142.0,202.47.142.255,VN
202.47.143.0,202.47.143.255,KR
202.47.144.0,202.47.159.255,GU
202.47.192.0,202.47.223.255,HK
202.47.224.0,202.47.255.255,TH
202.48.0.0,202.48.255.255,JP
202.49.0.0,202.49.32.255,NZ
202.49.34.0,202.49.113.255,NZ
202.49.115.0,202.49.247.255,NZ
202.49.249.0,202.50.47.255,NZ
202.50.49.0,202.50.51.255,NZ
202.50.52.0,202.50.55.255,NP
202.50.56.0,202.50.75.255,NZ
202.50.78.0,202.50.195.255,NZ
202.50.196.0,202.50.197.255,AU
202.50.198.0,202.50.199.255,NZ
202.50.200.0,202.50.203.255,ID
202.50.204.0,202.50.241.255,NZ
202.50.243.0,202.50.255.255,NZ
202.51.0.0,202.51.3.255,NP
202.51.4.0,202.51.15.255,JP
202.51.16.0,202.51.31.255,ID
202.51.32.0,202.51.55.255,JP
202.51.56.0,202.51.63.255,ID
202.51.64.0,202.51.95.255,NP
202.51.96.0,202.51.127.255,ID
202.51.128.0,202.51.159.255,HK
202.51.160.0,202.51.175.255,AU
202.51.176.0,202.51.191.255,BD
202.51.192.0,202.51.239.255,ID
202.51.240.0,202.51.247.255,SG
202.51.248.0,202.51.251.255,IN
202.51.252.0,202.51.255.255,ID
202.52.0.0,202.52.1.255,NP
202.52.2.0,202.52.3.255,IN
202.52.4.0,202.52.7.255,TH
202.52.8.0,202.52.15.255,ID
202.52.16.0,202.52.31.255,JP
202.52.32.0,202.52.32.255,PK
202.52.33.0,202.52.34.255,CN
202.52.35.0,202.52.35.255,HK
202.52.36.0,202.52.37.255,AU
202.52.38.0,202.52.38.255,JP
202.52.39.0,202.52.39.255,VN
202.52.40.0,202.52.40.255,BD
202.52.41.0,202.52.41.255,AU
202.52.42.0,202.52.43.255,HK
202.52.44.0,202.52.44.255,IN
202.52.45.0,202.52.46.255,AU
202.52.47.0,202.52.47.255,CN
202.52.48.0,202.52.50.255,ID
202.52.51.0,202.52.51.255,SG
202.52.52.0,202.52.52.255,ID
202.52.53.0,202.52.53.255,IN
202.52.54.0,202.52.55.255,AU
202.52.56.0,202.52.57.255,IN
202.52.58.0,202.52.59.255,ID
202.52.60.0,202.52.60.255,AU
202.52.61.0,202.52.61.255,MY
202.52.62.0,202.52.63.255,IN
202.52.64.0,202.52.127.255,SG
202.52.128.0,202.52.128.255,IN
202.52.129.0,202.52.129.255,AU
202.52.130.0,202.52.130.255,IN
202.52.131.0,202.52.132.255,ID
202.52.133.0,202.52.133.255,PG
202.52.134.0,202.52.134.255,IN
202.52.135.0,202.52.135.255,AU
202.52.136.0,202.52.136.255,HK
202.52.137.0,202.52.137.255,ID
202.52.138.0,202.52.139.255,BD
202.52.140.0,202.52.141.255,ID
202.52.142.0,202.52.142.255,AU
202.52.143.0,202.52.144.255,CN
202.52.145.0,202.52.145.255,AU
202.52.146.0,202.52.147.255,ID
202.52.148.0,202.52.148.255,IN
202.52.149.0,202.52.149.255,MY
202.52.150.0,202.52.150.255,IN
202.52.151.0,202.52.151.255,JP
202.52.152.0,202.52.152.255,NZ
202.52.153.0,202.52.153.255,IN
202.52.154.0,202.52.154.255,JP
202.52.155.0,202.52.155.255,NZ
202.52.156.0,202.52.156.255,ID
202.52.157.0,202.52.157.255,NZ
202.52.158.0,202.52.159.255,AU
202.52.160.0,202.52.175.255,PH
202.52.176.0,202.52.191.255,JP
202.52.192.0,202.52.223.255,HK
202.52.224.0,202.53.3.255,NP
202.53.4.0,202.53.15.255,IN
202.53.16.0,202.53.31.255,JP
202.53.32.0,202.53.63.255,AU
202.53.64.0,202.53.111.255,IN
202.53.112.0,202.53.127.255,JP
202.53.128.0,202.53.130.255,HK
202.53.131.0,202.53.132.255,BD
202.53.133.0,202.53.133.255,HK
202.53.134.0,202.53.135.255,IN
202.53.136.0,202.53.139.255,HK
202.53.140.0,202.53.140.255,CN
202.53.141.0,202.53.141.255,BD
202.53.143.0,202.53.143.255,CN
202.53.144.0,202.53.147.255,KH
202.53.148.0,202.53.155.255,HK
202.53.156.0,202.53.159.255,MM
202.53.160.0,202.53.175.255,BD
202.53.176.0,202.53.191.255,NZ
202.53.192.0,202.53.207.255,AU
202.53.208.0,202.53.223.255,JP
202.53.224.0,202.53.255.255,ID
202.54.0.0,202.54.255.255,IN
202.55.0.0,202.55.63.255,HK
202.55.64.0,202.55.95.255,SG
202.55.96.0,202.55.111.255,NZ
202.55.112.0,202.55.127.255,JP
202.55.128.0,202.55.131.255,PK
202.55.132.0,202.55.135.255,VN
202.55.136.0,202.55.139.255,JP
202.55.140.0,202.55.143.255,TH
202.55.144.0,202.55.159.255,AU
202.55.160.0,202.55.175.255,ID
202.55.176.0,202.55.191.255,MN
202.55.192.0,202.55.223.255,JP
202.55.224.0,202.55.255.255,TW
202.56.0.0,202.56.3.255,IN
202.56.4.0,202.56.7.255,BD
202.56.8.0,202.56.15.255,HK
202.56.16.0,202.56.31.255,JP
202.56.32.0,202.56.55.255,NZ
202.56.57.0,202.56.57.255,VN
202.56.58.0,202.56.59.255,IN
202.56.60.0,202.56.61.255,AU
202.56.62.0,202.56.63.255,NL
202.56.64.0,202.56.79.255,JP
202.56.80.0,202.56.95.255,MY
202.56.96.0,202.56.127.255,IN
202.56.128.0,202.56.159.255,SG
202.56.160.0,202.56.175.255,ID
202.56.176.0,202.56.191.255,AF
202.56.192.0,202.56.255.255,IN
202.57.0.0,202.57.31.255,ID
202.57.32.0,202.57.127.255,PH
202.57.128.0,202.57.191.255,TH
202.57.192.0,202.57.207.255,CN
202.57.208.0,202.57.211.255,KH
202.57.212.0,202.57.219.255,CN
202.57.220.0,202.57.223.255,HK
202.57.224.0,202.57.239.255,JP
202.57.240.0,202.58.0.255,CN
202.58.1.0,202.58.1.255,JP
202.58.2.0,202.58.2.255,PH
202.58.3.0,202.58.3.255,AU
202.58.4.0,202.58.7.255,JP
202.58.8.0,202.58.15.255,SG
202.58.16.0,202.58.19.255,KH
202.58.20.0,202.58.31.255,HK
202.58.32.0,202.58.63.255,AU
202.58.64.0,202.58.79.255,ID
202.58.80.0,202.58.95.255,MY
202.58.96.0,202.58.99.255,KH
202.58.100.0,202.58.100.255,AU
202.58.101.0,202.58.101.255,CN
202.58.102.0,202.58.103.255,IN
202.58.104.0,202.58.107.255,CN
202.58.108.0,202.58.111.255,BD
202.58.112.0,202.58.115.255,CN
202.58.116.0,202.58.119.255,JP
202.58.124.0,202.58.124.255,ID
202.58.125.0,202.58.125.255,IN
202.58.126.0,202.58.126.255,TH
202.58.127.0,202.58.127.255,IN
202.58.128.0,202.58.131.255,PG
202.58.132.0,202.58.135.255,IN
202.58.136.0,202.58.143.255,AU
202.58.144.0,202.58.159.255,JP
202.58.160.0,202.58.183.255,ID
202.58.184.0,202.58.191.255,HK
202.58.192.0,202.58.223.255,ID
202.58.224.0,202.58.227.255,AU
202.58.228.0,202.58.228.255,IN
202.58.229.0,202.58.231.255,AU
202.58.232.0,202.58.232.255,IN
202.58.233.0,202.58.233.255,AU
202.58.234.0,202.58.234.255,JP
202.58.235.0,202.58.235.255,AU
202.58.236.0,202.58.237.255,PH
202.58.238.0,202.58.239.255,ID
202.58.240.0,202.58.241.255,AU
202.58.242.0,202.58.243.255,ID
202.58.244.0,202.58.244.255,TH
202.58.245.0,202.58.245.255,VN
202.58.246.0,202.58.247.255,AU
202.58.248.0,202.58.251.255,KI
202.58.252.0,202.58.255.255,BD
202.59.0.0,202.59.1.255,CN
202.59.2.0,202.59.3.255,IN
202.59.4.0,202.59.7.255,NU
202.59.8.0,202.59.11.255,MY
202.59.12.0,202.59.15.255,PK
202.59.16.0,202.59.63.255,AU
202.59.64.0,202.59.95.255,PK
202.59.96.0,202.59.111.255,AU
202.59.112.0,202.59.127.255,JP
202.59.128.0,202.59.143.255,BD
202.59.144.0,202.59.151.255,JP
202.59.152.0,202.59.159.255,HK
202.59.160.0,202.59.175.255,ID
202.59.176.0,202.59.191.255,JP
202.59.192.0,202.59.207.255,ID
202.59.208.0,202.59.211.255,BD
202.59.212.0,202.59.215.255,CN
202.59.216.0,202.59.223.255,KR
202.59.224.0,202.59.224.255,NZ
202.59.225.0,202.59.227.255,AU
202.59.228.0,202.59.228.255,IN
202.59.229.0,202.59.229.255,AU
202.59.230.0,202.59.230.255,BN
202.59.231.0,202.59.231.255,IN
202.59.232.0,202.59.233.255,HK
202.59.234.0,202.59.235.255,JP
202.59.236.0,202.59.236.255,CN
202.59.237.0,202.59.237.255,AU
202.59.238.0,202.59.239.255,VN
202.59.240.0,202.59.240.255,CN
202.59.241.0,202.59.243.255,AU
202.59.244.0,202.59.245.255,IN
202.59.246.0,202.59.247.255,AU
202.59.248.0,202.59.248.255,IN
202.59.249.0,202.59.249.255,HK
202.59.250.0,202.59.251.255,TW
202.59.252.0,202.59.253.255,VN
202.59.254.0,202.59.254.255,PK
202.59.255.0,202.59.255.255,ID
202.60.0.0,202.60.7.255,MU
202.60.8.0,202.60.15.255,PH
202.60.16.0,202.60.47.255,JP
202.60.48.0,202.60.55.255,CN
202.60.56.0,202.60.59.255,MY
202.60.60.0,202.60.63.255,IN
202.60.64.0,202.60.95.255,AU
202.60.96.0,202.60.103.255,CN
202.60.104.0,202.60.111.255,VN
202.60.112.0,202.60.127.255,CN
202.60.128.0,202.60.131.255,IN
202.60.132.0,202.60.159.255,CN
202.60.160.0,202.60.191.255,JP
202.60.192.0,202.60.207.255,TH
202.60.208.0,202.60.223.255,IN
202.60.224.0,202.60.255.255,HK
202.61.0.0,202.61.0.255,PG
202.61.1.0,202.61.1.255,JP
202.61.2.0,202.61.3.255,NZ
202.61.4.0,202.61.7.255,AU
202.61.8.0,202.61.11.255,IN
202.61.12.0,202.61.15.255,AU
202.61.16.0,202.61.31.255,JP
202.61.32.0,202.61.63.255,PK
202.61.64.0,202.61.67.255,PH
202.61.68.0,202.61.71.255,CN
202.61.72.0,202.61.75.255,AU
202.61.76.0,202.61.79.255,CN
202.61.84.0,202.61.87.255,HK
202.61.88.0,202.61.91.255,CN
202.61.92.0,202.61.95.255,AU
202.61.96.0,202.61.96.255,ID
202.61.97.0,202.61.97.255,HK
202.61.98.0,202.61.101.255,ID
202.61.102.0,202.61.102.255,IN
202.61.103.0,202.61.103.255,HK
202.61.104.0,202.61.105.255,ID
202.61.106.0,202.61.107.255,VU
202.61.109.0,202.61.109.255,AU
202.61.111.0,202.61.111.255,HK
202.61.112.0,202.61.113.255,ID
202.61.114.0,202.61.115.255,NZ
202.61.116.0,202.61.116.255,AU
202.61.117.0,202.61.117.255,IN
202.61.119.0,202.61.119.255,AU
202.61.120.0,202.61.121.255,IN
202.61.122.0,202.61.122.255,AU
202.61.123.0,202.61.123.255,CN
202.61.124.0,202.61.126.255,ID
202.61.127.0,202.61.127.255,CN
202.61.128.0,202.61.191.255,SG
202.61.192.0,202.61.255.255,AT
202.62.0.0,202.62.7.255,FJ
202.62.8.0,202.62.31.255,ID
202.62.32.0,202.62.63.255,KH
202.62.64.0,202.62.95.255,IN
202.62.96.0,202.62.111.255,LA
202.62.112.0,202.62.115.255,CN
202.62.116.0,202.62.117.255,IN
202.62.118.0,202.62.127.255,FJ
202.62.128.0,202.62.159.255,AU
202.62.160.0,202.62.191.255,JP
202.62.192.0,202.62.223.255,HK
202.62.224.0,202.62.239.255,IN
202.62.240.0,202.62.243.255,AU
202.62.244.0,202.62.244.255,IN
202.62.245.0,202.62.245.255,NZ
202.62.246.0,202.62.247.255,IN
202.62.248.0,202.62.252.255,CN
202.62.253.0,202.62.253.255,JP
202.62.254.0,202.62.254.255,AU
202.62.255.0,202.62.255.255,CN
202.63.0.0,202.63.31.255,HK
202.63.32.0,202.63.63.255,SG
202.63.64.0,202.63.79.255,AU
202.63.80.0,202.63.95.255,CN
202.63.96.0,202.63.127.255,IN
202.63.128.0,202.63.159.255,SG
202.63.160.0,202.63.191.255,CN
202.63.192.0,202.63.223.255,PK
202.63.224.0,202.63.239.255,SG
202.63.240.0,202.63.247.255,NP
202.63.248.0,202.63.251.255,CN
202.63.252.0,202.63.252.255,IN
202.63.253.0,202.63.253.255,CN
202.63.254.0,202.63.255.255,SB
202.64.0.0,202.64.24.255,HK
202.64.25.0,202.64.25.255,JP
202.64.26.0,202.64.55.255,HK
202.64.56.0,202.64.56.255,JP
202.64.57.0,202.64.62.255,HK
202.64.63.0,202.64.65.255,JP
202.64.66.0,202.64.86.255,HK
202.64.87.0,202.64.87.255,JP
202.64.88.0,202.64.99.255,HK
202.64.100.0,202.64.100.255,JP
202.64.101.0,202.64.101.255,HK
202.64.102.0,202.64.103.255,JP
202.64.104.0,202.64.108.255,HK
202.64.109.0,202.64.111.255,JP
202.64.112.0,202.64.120.255,HK
202.64.121.0,202.64.121.255,JP
202.64.122.0,202.64.122.255,HK
202.64.123.0,202.64.123.255,JP
202.64.124.0,202.64.127.255,HK
202.64.128.0,202.64.128.255,JP
202.64.129.0,202.64.130.255,HK
202.64.131.0,202.64.131.255,JP
202.64.132.0,202.64.136.255,HK
202.64.137.0,202.64.137.255,JP
202.64.138.0,202.64.138.255,HK
202.64.139.0,202.64.139.255,JP
202.64.140.0,202.64.155.255,HK
202.64.156.0,202.64.156.255,JP
202.64.157.0,202.64.173.255,HK
202.64.174.0,202.64.174.255,JP
202.64.175.0,202.64.178.255,HK
202.64.179.0,202.64.179.255,JP
202.64.180.0,202.64.191.255,HK
202.64.192.0,202.64.192.255,JP
202.64.193.0,202.64.209.255,HK
202.64.210.0,202.64.210.255,JP
202.64.211.0,202.64.233.255,HK
202.64.234.0,202.64.234.255,JP
202.64.235.0,202.64.239.255,HK
202.64.240.0,202.64.240.255,JP
202.64.241.0,202.64.255.255,HK
202.65.0.0,202.65.9.255,CN
202.65.10.0,202.65.11.255,BD
202.65.12.0,202.65.15.255,AU
202.65.16.0,202.65.31.255,US
202.65.32.0,202.65.63.255,CK
202.65.64.0,202.65.95.255,AU
202.65.96.0,202.65.111.255,CN
202.65.112.0,202.65.127.255,ID
202.65.128.0,202.65.159.255,IN
202.65.160.0,202.65.167.255,NZ
202.65.168.0,202.65.175.255,BD
202.65.176.0,202.65.191.255,PH
202.65.192.0,202.65.223.255,HK
202.65.224.0,202.65.239.255,ID
202.65.240.0,202.65.247.255,SG
202.65.248.0,202.66.159.255,HK
202.66.160.0,202.66.163.255,AU
202.66.164.0,202.66.167.255,IN
202.66.168.0,202.66.171.255,CN
202.66.172.0,202.66.179.255,IN
202.66.188.0,202.66.191.255,IN
202.66.192.0,202.66.255.255,HK
202.67.0.0,202.67.3.255,CN
202.67.4.0,202.67.7.255,IN
202.67.8.0,202.67.15.255,ID
202.67.16.0,202.67.31.255,JP
202.67.32.0,202.67.47.255,ID
202.67.48.0,202.67.63.255,JP
202.67.64.0,202.67.127.255,AU
202.67.128.0,202.68.63.255,HK
202.68.64.0,202.68.79.255,AU
202.68.80.0,202.68.95.255,NZ
202.68.96.0,202.68.127.255,AU
202.68.128.0,202.68.159.255,IN
202.68.160.0,202.68.175.255,AU
202.68.176.0,202.68.191.255,SG
202.68.192.0,202.68.207.255,HK
202.68.208.0,202.68.223.255,SG
202.68.224.0,202.68.255.255,KR
202.69.0.0,202.69.3.255,HK
202.69.4.0,202.69.7.255,CN
202.69.8.0,202.69.15.255,PK
202.69.16.0,202.69.31.255,CN
202.69.32.0,202.69.63.255,PK
202.69.64.0,202.69.95.255,HK
202.69.96.0,202.69.111.255,ID
202.69.112.0,202.69.127.255,JP
202.69.128.0,202.69.131.255,HK
202.69.132.0,202.69.135.255,AU
202.69.136.0,202.69.143.255,TH
202.69.144.0,202.69.159.255,SG
202.69.160.0,202.69.191.255,PH
202.69.192.0,202.69.207.255,LK
202.69.208.0,202.69.223.255,AU
202.69.224.0,202.69.239.255,JP
202.69.240.0,202.69.255.255,HK
202.70.0.0,202.70.31.255,CN
202.70.32.0,202.70.47.255,MN
202.70.48.0,202.70.63.255,ID
202.70.64.0,202.70.95.255,NP
202.70.96.0,202.70.111.255,CN
202.70.112.0,202.70.127.255,AS
202.70.128.0,202.70.129.255,AU
202.70.130.0,202.70.130.255,NZ
202.70.131.0,202.70.131.255,IN
202.70.132.0,202.70.136.255,ID
202.70.138.0,202.70.138.255,ID
202.70.139.0,202.70.139.255,AU
202.70.140.0,202.70.140.255,JP
202.70.141.0,202.70.143.255,AU
202.70.144.0,202.70.159.255,PK
202.70.160.0,202.70.175.255,HK
202.70.176.0,202.70.191.255,JP
202.70.192.0,202.70.207.255,CN
202.70.208.0,202.70.255.255,JP
202.71.0.0,202.71.31.255,IN
202.71.32.0,202.71.47.255,CN
202.71.48.0,202.71.95.255,JP
202.71.96.0,202.71.111.255,MY
202.71.112.0,202.71.127.255,TH
202.71.128.0,202.71.159.255,IN
202.71.160.0,202.71.175.255,AU
202.71.176.0,202.71.191.255,PH
202.71.192.0,202.72.31.255,HK
202.72.32.0,202.72.39.255,AU
202.72.40.0,202.72.47.255,CN
202.72.48.0,202.72.79.255,JP
202.72.80.0,202.72.95.255,CN
202.72.96.0,202.72.111.255,US
202.72.112.0,202.72.127.255,CN
202.72.128.0,202.72.191.255,AU
202.72.192.0,202.72.223.255,ID
202.72.224.0,202.72.227.255,IN
202.72.228.0,202.72.231.255,HK
202.72.232.0,202.72.239.255,BD
202.72.240.0,202.72.247.255,MN
202.72.248.0,202.72.251.255,IN
202.72.252.0,202.73.3.255,HK
202.73.4.0,202.73.6.255,BD
202.73.7.0,202.73.7.255,CA
202.73.8.0,202.73.15.255,MY
202.73.16.0,202.73.31.255,ID
202.73.32.0,202.73.63.255,SG
202.73.64.0,202.73.95.255,JP
202.73.96.0,202.73.127.255,ID
202.73.128.0,202.73.131.255,CN
202.73.132.0,202.73.135.255,KR
202.73.136.0,202.73.143.255,JP
202.73.144.0,202.73.159.255,AU
202.73.160.0,202.73.191.255,PH
202.73.192.0,202.73.207.255,NZ
202.73.208.0,202.73.223.255,JP
202.73.224.0,202.73.239.255,ID
202.73.240.0,202.73.255.255,CN
202.74.0.0,202.74.3.255,HK
202.74.4.0,202.74.7.255,JP
202.74.8.0,202.74.15.255,CN
202.74.16.0,202.74.31.255,JP
202.74.32.0,202.74.32.255,AU
202.74.33.0,202.74.33.255,NZ
202.74.34.0,202.74.34.255,AU
202.74.35.0,202.74.35.255,HK
202.74.36.0,202.74.36.255,CN
202.74.37.0,202.74.37.255,SG
202.74.38.0,202.74.39.255,NZ
202.74.40.0,202.74.41.255,HK
202.74.42.0,202.74.42.255,CN
202.74.43.0,202.74.43.255,ID
202.74.44.0,202.74.44.255,AU
202.74.45.0,202.74.45.255,ID
202.74.47.0,202.74.47.255,JP
202.74.48.0,202.74.48.255,BD
202.74.49.0,202.74.49.255,AU
202.74.50.0,202.74.51.255,HK
202.74.52.0,202.74.52.255,CN
202.74.53.0,202.74.54.255,IN
202.74.55.0,202.74.55.255,US
202.74.56.0,202.74.56.255,VN
202.74.57.0,202.74.57.255,AU
202.74.58.0,202.74.59.255,VN
202.74.60.0,202.74.60.255,NZ
202.74.61.0,202.74.61.255,AU
202.74.62.0,202.74.63.255,SG
202.74.64.0,202.74.71.255,AU
202.74.72.0,202.74.79.255,ID
202.74.80.0,202.74.95.255,CN
202.74.96.0,202.74.127.255,HK
202.74.128.0,202.74.191.255,AU
202.74.192.0,202.74.231.255,NZ
202.74.236.0,202.74.239.255,ID
202.74.240.0,202.74.247.255,BD
202.74.248.0,202.74.251.255,PH
202.74.252.0,202.74.252.255,AU
202.74.253.0,202.74.253.255,JP
202.74.254.0,202.74.255.255,CN
202.75.0.0,202.75.3.255,HK
202.75.4.0,202.75.7.255,MY
202.75.8.0,202.75.15.255,JP
202.75.16.0,202.75.31.255,ID
202.75.32.0,202.75.63.255,MY
202.75.64.0,202.75.95.255,HK
202.75.96.0,202.75.111.255,ID
202.75.112.0,202.75.127.255,JP
202.75.128.0,202.75.191.255,MY
202.75.192.0,202.75.207.255,IN
202.75.208.0,202.75.223.255,CN
202.75.224.0,202.75.239.255,JP
202.75.240.0,202.75.247.255,MY
202.75.248.0,202.75.251.255,MO
202.75.252.0,202.75.255.255,CN
202.76.0.0,202.76.127.255,HK
202.76.128.0,202.76.191.255,AU
202.76.192.0,202.76.223.255,JP
202.76.224.0,202.76.239.255,MY
202.76.240.0,202.76.247.255,SG
202.76.248.0,202.76.251.255,AU
202.76.252.0,202.76.255.255,CN
202.77.0.0,202.77.63.255,HK
202.77.64.0,202.77.79.255,ID
202.77.80.0,202.77.87.255,CN
202.77.88.0,202.77.91.255,AU
202.77.92.0,202.77.95.255,CN
202.77.96.0,202.77.127.255,ID
202.77.128.0,202.77.135.255,HK
202.77.136.0,202.77.136.255,AU
202.77.137.0,202.77.137.255,IN
202.77.140.0,202.78.7.255,HK
202.78.8.0,202.78.15.255,CN
202.78.16.0,202.78.31.255,SG
202.78.32.0,202.78.47.255,AU
202.78.48.0,202.78.63.255,SG
202.78.64.0,202.78.127.255,PH
202.78.128.0,202.78.159.255,NZ
202.78.160.0,202.78.175.255,IN
202.78.176.0,202.78.191.255,JP
202.78.192.0,202.78.207.255,ID
202.78.208.0,202.78.223.255,JP
202.78.224.0,202.78.231.255,VN
202.78.232.0,202.78.239.255,IN
202.78.240.0,202.78.247.255,NZ
202.78.248.0,202.78.250.255,JP
202.78.251.0,202.78.251.255,IN
202.78.252.0,202.78.255.255,HK
202.79.0.0,202.79.15.255,JP
202.79.16.0,202.79.23.255,BD
202.79.24.0,202.79.31.255,KH
202.79.32.0,202.79.63.255,NP
202.79.64.0,202.79.159.255,JP
202.79.160.0,202.79.223.255,SG
202.79.224.0,202.79.231.255,CN
202.79.232.0,202.79.239.255,VN
202.79.240.0,202.79.247.255,JP
202.79.248.0,202.79.251.255,CN
202.79.252.0,202.80.31.255,HK
202.80.32.0,202.80.47.255,VU
