2a06:e340::,2a06:e347:ffff:ffff:ffff:ffff:ffff:ffff,ME
2a06:e380::,2a06:e387:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:e3c0::,2a06:e3c7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:e400::,2a06:e407:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:e40::,2a06:e47:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:e440::,2a06:e447:ffff:ffff:ffff:ffff:ffff:ffff,KW
2a06:e480::,2a06:e487:ffff:ffff:ffff:ffff:ffff:ffff,IN
2a06:e4c0::,2a06:e4c7:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a06:e500::,2a06:e507:ffff:ffff:ffff:ffff:ffff:ffff,SK
2a06:e540::,2a06:e547:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:e580::,2a06:e587:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:e5c0::,2a06:e5c7:ffff:ffff:ffff:ffff:ffff:ffff,GE
2a06:e600::,2a06:e607:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a06:e640::,2a06:e647:ffff:ffff:ffff:ffff:ffff:ffff,PT
2a06:e680::,2a06:e687:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:e6c0::,2a06:e6c7:ffff:ffff:ffff:ffff:ffff:ffff,LU
2a06:e700::,2a06:e707:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:e740::,2a06:e747:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a06:e780::,2a06:e787:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:e7c0::,2a06:e7c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a06:e800::,2a06:e807:ffff:ffff:ffff:ffff:ffff:ffff,RO
2a06:e80::,2a06:e87:ffff:ffff:ffff:ffff:ffff:ffff,SC
2a06:e840::,2a06:e847:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:e880::,2a06:e887:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a06:e8c0::,2a06:e8c7:ffff:ffff:ffff:ffff:ffff:ffff,LV
2a06:e900::,2a06:e907:ffff:ffff:ffff:ffff:ffff:ffff,US
2a06:e940::,2a06:e947:ffff:ffff:ffff:ffff:ffff:ffff,LT
2a06:e980::,2a06:e987:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:e9c0::,2a06:e9c7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ea00::,2a06:ea07:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:ea40::,2a06:ea47:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a06:ea80::,2a06:ea87:ffff:ffff:ffff:ffff:ffff:ffff,BG
2a06:eac0::,2a06:eac7:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a06:eb00::,2a06:eb07:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:eb40::,2a06:eb47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:eb80::,2a06:eb87:ffff:ffff:ffff:ffff:ffff:ffff,LB
2a06:ebc0::,2a06:ebc7:ffff:ffff:ffff:ffff:ffff:ffff,LU
2a06:ec00::,2a06:ec07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ec0::,2a06:ec7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:ec40::,2a06:ec47:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:ec80::,2a06:ec87:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:ecc0::,2a06:ecc7:ffff:ffff:ffff:ffff:ffff:ffff,FI
2a06:ed00::,2a06:ed07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ed40::,2a06:ed47:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:ed80::,2a06:ed87:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:edc0::,2a06:edc7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ee00::,2a06:ee07:ffff:ffff:ffff:ffff:ffff:ffff,US
2a06:ee40::,2a06:ee47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ee80::,2a06:ee87:ffff:ffff:ffff:ffff:ffff:ffff,IQ
2a06:eec0::,2a06:eec7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a06:ef00::,2a06:ef07:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a06:ef40::,2a06:ef47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:ef80::,2a06:ef87:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a06:efc0::,2a06:efc7:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a06:f000::,2a06:f007:ffff:ffff:ffff:ffff:ffff:ffff,SK
2a06:f00::,2a06:f07:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a06:f040::,2a06:f047:ffff:ffff:ffff:ffff:ffff:ffff,FI
2a06:f080::,2a06:f087:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:f0c0::,2a06:f0c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f100::,2a06:f107:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a06:f140::,2a06:f147:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:f180::,2a06:f187:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a06:f1c0::,2a06:f1c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a06:f200::,2a06:f207:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:f240::,2a06:f247:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a06:f280::,2a06:f287:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:f2c0::,2a06:f2c7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:f300::,2a06:f307:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:f340::,2a06:f347:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:f380::,2a06:f387:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f3c0::,2a06:f3c7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:f400::,2a06:f407:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a06:f440::,2a06:f447:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f480::,2a06:f487:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:f4c0::,2a06:f4c7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:f500::,2a06:f507:ffff:ffff:ffff:ffff:ffff:ffff,IN
2a06:f540::,2a06:f547:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:f580::,2a06:f587:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a06:f5c0::,2a06:f5c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:f600::,2a06:f607:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a06:f640::,2a06:f647:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a06:f680::,2a06:f687:ffff:ffff:ffff:ffff:ffff:ffff,IN
2a06:f6c0::,2a06:f6c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f700::,2a06:f707:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a06:f740::,2a06:f747:ffff:ffff:ffff:ffff:ffff:ffff,LU
2a06:f780::,2a06:f787:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a06:f7c0::,2a06:f7c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a06:f800::,2a06:f807:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a06:f80::,2a06:f87:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f840::,2a06:f847:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:f880::,2a06:f887:ffff:ffff:ffff:ffff:ffff:ffff,US
2a06:f8c0::,2a06:f8c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a06:f900::,2a06:f907:ffff:ffff:ffff:ffff:ffff:ffff,LT
2a06:f940::,2a06:f947:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a06:f980::,2a06:f987:ffff:ffff:ffff:ffff:ffff:ffff,IE
2a06:f9c0::,2a06:f9c7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a06:fa40::,2a06:fa47:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a06:fa80::,2a06:fa87:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a06:fac0::,2a06:fac7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a06:fb00::,2a06:fb07:ffff:ffff:ffff:ffff:ffff:ffff,BG
2a06:fb40::,2a06:fb47:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:fb80::,2a06:fb87:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a06:fbc0::,2a06:fbc7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:fc00::,2a06:fc07:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a06:fc40::,2a06:fc47:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a06:fc80::,2a06:fc87:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a06:fcc0::,2a06:fcc7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:fd00::,2a06:fd07:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a06:fd40::,2a06:fd47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a06:fd80::,2a06:fd87:ffff:ffff:ffff:ffff:ffff:ffff,IQ
2a06:fdc0::,2a06:fdc7:ffff:ffff:ffff:ffff:ffff:ffff,US
2a06:fe00::,2a06:fe07:ffff:ffff:ffff:ffff:ffff:ffff,LT
2a06:fe80::,2a06:fe87:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a06:fec0::,2a06:fec7:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a06:ff00::,2a06:ff07:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a06:ff40::,2a06:ff47:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a06:ff80::,2a06:ff87:ffff:ffff:ffff:ffff:ffff:ffff,IQ
2a06:ffc0::,2a06:ffc7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:1000::,2a07:1007:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:100::,2a07:107:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:1040::,2a07:1047:ffff:ffff:ffff:ffff:ffff:ffff,CA
2a07:1080::,2a07:1087:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a07:10c0::,2a07:10c7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:1100::,2a07:1107:ffff:ffff:ffff:ffff:ffff:ffff,HU
2a07:1140::,2a07:1147:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:1180::,2a07:1187:ffff:ffff:ffff:ffff:ffff:ffff,EE
2a07:11c0::,2a07:11c7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:1200::,2a07:1207:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1240::,2a07:1247:ffff:ffff:ffff:ffff:ffff:ffff,CA
2a07:1280::,2a07:1280:ffff:ffff:ffff:ffff:ffff:ffff,EE
2a07:12c0::,2a07:12c7:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:1300::,2a07:1307:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:1340::,2a07:1347:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1380::,2a07:1387:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a07:13c0::,2a07:13c7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1400::,2a07:1407:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a07:140::,2a07:147:ffff:ffff:ffff:ffff:ffff:ffff,JO
2a07:1440::,2a07:1447:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:1480::,2a07:1487:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a07:14c0::,2a07:14c7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:1500::,2a07:1507:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:1540::,2a07:1547:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:1580::,2a07:1587:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:15c0::,2a07:15c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a07:1600::,2a07:1607:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:1640::,2a07:1647:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:1680::,2a07:1687:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:16c0::,2a07:16c7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:1700::,2a07:1707:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:1740::,2a07:1747:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:17c0::,2a07:17c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:1800::,2a07:1807:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:180::,2a07:180:ffff:ffff:ffff:ffff:ffff:ffff,BZ
2a07:1840::,2a07:1847:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:1880::,2a07:1887:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:18c0::,2a07:18c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1900::,2a07:1907:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1980::,2a07:1987:ffff:ffff:ffff:ffff:ffff:ffff,IL
2a07:19c0::,2a07:19c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1a00::,2a07:1a07:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:1a40::,2a07:1a47:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1a80::,2a07:1a87:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:1ac0::,2a07:1ac7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:1b00::,2a07:1b07:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:1b40::,2a07:1b47:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:1b80::,2a07:1b87:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:1bc0::,2a07:1bc7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1c00::,2a07:1c07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:1c0::,2a07:1c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1c40::,2a07:1c47:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:1c80::,2a07:1c87:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:1cc0::,2a07:1cc7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1d00::,2a07:1d07:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a07:1d40::,2a07:1d47:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:1d80::,2a07:1d87:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:1dc0::,2a07:1dc7:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:1e00::,2a07:1e07:ffff:ffff:ffff:ffff:ffff:ffff,KZ
2a07:1e40::,2a07:1e47:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:1e80::,2a07:1e87:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:1ec0::,2a07:1ec7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:1f00::,2a07:1f07:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:1f40::,2a07:1f47:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:1f80::,2a07:1f87:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:1fc0::,2a07:1fc7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:2000::,2a07:2007:ffff:ffff:ffff:ffff:ffff:ffff,IQ
2a07:200::,2a07:207:ffff:ffff:ffff:ffff:ffff:ffff,BY
2a07:2040::,2a07:2047:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:2080::,2a07:2087:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:20c0::,2a07:20c7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:2100::,2a07:2107:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2140::,2a07:2147:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a07:2180::,2a07:2187:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:21c0::,2a07:21c7:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a07:2200::,2a07:2207:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a07:2240::,2a07:2247:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:2280::,2a07:2287:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:22c0::,2a07:22c7:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:2300::,2a07:2307:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:2340::,2a07:2347:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:2380::,2a07:2387:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:23c0::,2a07:23c7:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:2400::,2a07:2407:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:240::,2a07:247:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2440::,2a07:2447:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:24c0::,2a07:24c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2500::,2a07:2507:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a07:2540::,2a07:2547:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2580::,2a07:2587:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:25c0::,2a07:25c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2600::,2a07:2607:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:2640::,2a07:2647:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2680::,2a07:2687:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:26c0::,2a07:26c7:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a07:2700::,2a07:2707:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a07:2740::,2a07:2747:ffff:ffff:ffff:ffff:ffff:ffff,MT
2a07:2780::,2a07:2787:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:27c0::,2a07:27c7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:2800::,2a07:2807:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:280::,2a07:287:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:2840::,2a07:2847:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:2880::,2a07:2887:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:28c0::,2a07:28c7:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:2900::,2a07:291f:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a07:2a00::,2a07:2a07:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:2a40::,2a07:2a47:ffff:ffff:ffff:ffff:ffff:ffff,IE
2a07:2a80::,2a07:2a87:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:2ac0::,2a07:2ac7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2b00::,2a07:2b07:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:2b40::,2a07:2b47:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2b80::,2a07:2b87:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:2bc0::,2a07:2bc7:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:2c0::,2a07:2c7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:2c40::,2a07:2c47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2c80::,2a07:2c87:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2cc0::,2a07:2cc7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:2d00::,2a07:2d07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2d40::,2a07:2d47:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a07:2d80::,2a07:2d87:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:2dc0::,2a07:2dc7:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:2e00::,2a07:2e07:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:2e40::,2a07:2e47:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:2e80::,2a07:2e87:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:2ec0::,2a07:2ec7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2f00::,2a07:2f07:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:2f40::,2a07:2f47:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:2f80::,2a07:2f87:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:2fc0::,2a07:2fc7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:3000::,2a07:3007:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:300::,2a07:307:ffff:ffff:ffff:ffff:ffff:ffff,LU
2a07:3040::,2a07:3047:ffff:ffff:ffff:ffff:ffff:ffff,PL
2a07:3080::,2a07:3087:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:30c0::,2a07:30c7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:3100::,2a07:3107:ffff:ffff:ffff:ffff:ffff:ffff,IN
2a07:3140::,2a07:3147:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a07:3180::,2a07:3187:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:31c0::,2a07:31c7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3200::,2a07:3207:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3240::,2a07:3247:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:3280::,2a07:3287:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:32c0::,2a07:32c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:3300::,2a07:3307:ffff:ffff:ffff:ffff:ffff:ffff,TR
2a07:3340::,2a07:3347:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:33c0::,2a07:33c7:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:3400::,2a07:3407:ffff:ffff:ffff:ffff:ffff:ffff,IN
2a07:340::,2a07:347:ffff:ffff:ffff:ffff:ffff:ffff,CY
2a07:3440::,2a07:3447:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3480::,2a07:3487:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:34c0::,2a07:34c7:ffff:ffff:ffff:ffff:ffff:ffff,CY
2a07:3500::,2a07:3507:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3540::,2a07:3547:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:3580::,2a07:3587:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:35c0::,2a07:35c7:ffff:ffff:ffff:ffff:ffff:ffff,UA
2a07:3600::,2a07:3607:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:3640::,2a07:3647:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3680::,2a07:3687:ffff:ffff:ffff:ffff:ffff:ffff,LB
2a07:36c0::,2a07:36c7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3700::,2a07:3707:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:3740::,2a07:3747:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:3780::,2a07:3787:ffff:ffff:ffff:ffff:ffff:ffff,IS
2a07:37c0::,2a07:37c7:ffff:ffff:ffff:ffff:ffff:ffff,BE
2a07:3800::,2a07:3807:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:380::,2a07:387:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a07:3840::,2a07:3847:ffff:ffff:ffff:ffff:ffff:ffff,HR
2a07:3880::,2a07:3887:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:38c0::,2a07:38c7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:3900::,2a07:3907:ffff:ffff:ffff:ffff:ffff:ffff,IR
2a07:3940::,2a07:3947:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:3980::,2a07:3987:ffff:ffff:ffff:ffff:ffff:ffff,US
2a07:39c0::,2a07:39c7:ffff:ffff:ffff:ffff:ffff:ffff,DK
2a07:3a00::,2a07:3a07:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:3a40::,2a07:3a40:ffff:ffff:ffff:ffff:ffff:ffff,VC
2a07:3a80::,2a07:3a87:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:3ac0::,2a07:3ac7:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:3b00::,2a07:3b07:ffff:ffff:ffff:ffff:ffff:ffff,FI
2a07:3b40::,2a07:3b47:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:3b80::,2a07:3b87:ffff:ffff:ffff:ffff:ffff:ffff,GI
2a07:3bc0::,2a07:3bc7:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3c00::,2a07:3c07:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3c0::,2a07:3c7:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2a07:3c40::,2a07:3c47:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:3c80::,2a07:3c87:ffff:ffff:ffff:ffff:ffff:ffff,DE
2a07:3cc0::,2a07:3cc7:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:3d00::,2a07:3d07:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:3d40::,2a07:3d47:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:3d80::,2a07:3d87:ffff:ffff:ffff:ffff:ffff:ffff,ES
2a07:3dc0::,2a07:3dc7:ffff:ffff:ffff:ffff:ffff:ffff,IT
2a07:3e00::,2a07:3e07:ffff:ffff:ffff:ffff:ffff:ffff,CH
2a07:3e40::,2a07:3e47:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:3e80::,2a07:3e87:ffff:ffff:ffff:ffff:ffff:ffff,NL
2a07:3ec0::,2a07:3ec7:ffff:ffff:ffff:ffff:ffff:ffff,GB
2a07:3f00::,2a07:3f07:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:3f40::,2a07:3f47:ffff:ffff:ffff:ffff:ffff:ffff,IE
2a07:3f80::,2a07:3f87:ffff:ffff:ffff:ffff:ffff:ffff,SK
2a07:3fc0::,2a07:3fc7:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:4000::,2a07:4007:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:400::,2a07:407:ffff:ffff:ffff:ffff:ffff:ffff,RU
2a07:4040::,2a07:4047:ffff:ffff:ffff:ffff:ffff:ffff,SE
2a07:4080::,2a07:4087:ffff:ffff:ffff:ffff:ffff:ffff,AT
2a07:40::,2a07:47:ffff:ffff:ffff:ffff:ffff:ffff,NO
2a07:40c0::,2a07:40c7:ffff:ffff:ffff:ffff:ffff:ffff,IL
2a07:4100::,2a07:4107:ffff:ffff:ffff:ffff:ffff:ffff,FR
2a07:4140::,2a07:4147:ffff:ffff:ffff:ffff:ffff:ffff,MD
2a07:4180::,2a07:4187:ffff:ffff:ffff:ffff:ffff:ffff,US
