0:0:0:0:2a0c:59c0::,0:8::2a0c:59bf:ffff:ffff,DE
0:0:0:0:2a0c:5a00::,0:8::2a0c:59ff:ffff:ffff,NO
0:0:0:0:2a0c:5a40::,0:8::2a0c:5a3f:ffff:ffff,BG
0:0:0:0:2a0c:5a80::,0:8::2a0c:5a7f:ffff:ffff,ES
0:0:0:0:2a0c:5ac0::,0:8::2a0c:5abf:ffff:ffff,SE
0:0:0:0:2a0c:5b00::,0:8::2a0c:5aff:ffff:ffff,CH
0:0:0:0:2a0c:5b40::,0:8::2a0c:5b3f:ffff:ffff,SE
0:0:0:0:2a0c:5b80::,0:8::2a0c:5b7f:ffff:ffff,CY
0:0:0:0:2a0c:5bc0::,0:8::2a0c:5bbf:ffff:ffff,GB
0:0:0:0:2a0c:5c00::,0:8::2a0c:5bff:ffff:ffff,IT
0:0:0:0:2a0c:5c40::,0:8::2a0c:5c3f:ffff:ffff,TR
0:0:0:0:2a0c:5c80::,0:8::2a0c:5c7f:ffff:ffff,GB
0:0:0:0:2a0c:5cc0::,0:8::2a0c:5cbf:ffff:ffff,CY
0:0:0:0:2a0c:5d00::,0:8::2a0c:5cff:ffff:ffff,AE
0:0:0:0:2a0c:5d40::,0:8::2a0c:5d3f:ffff:ffff,UA
0:0:0:0:2a0c:5d80::,0:8::2a0c:5d7f:ffff:ffff,UZ
0:0:0:0:2a0c:5dc0::,0:8::2a0c:5dbf:ffff:ffff,TR
0:0:0:0:2a0c:5e00::,0:1::2a0c:5dff:ffff:ffff,GR
0:0:0:0:2a0c:5e40::,0:8::2a0c:5e3f:ffff:ffff,NL
0:0:0:0:2a0c:5e80::,0:8::2a0c:5e7f:ffff:ffff,FR
0:0:0:0:2a0c:5ec0::,0:8::2a0c:5ebf:ffff:ffff,RU
0:0:0:0:2a0c:5f00::,0:1::2a0c:5eff:ffff:ffff,DE
0:0:0:0:2a0c:5f40::,0:8::2a0c:5f3f:ffff:ffff,TR
0:0:0:0:2a0c:5f80::,0:8::2a0c:5f7f:ffff:ffff,GB
0:0:0:0:2a0c:5fc0::,0:8::2a0c:5fff:ffff:ffff,BG
0:0:0:0:2a0c:6040::,0:8::2a0c:603f:ffff:ffff,FR
0:0:0:0:2a0c:6080::,0:8::2a0c:607f:ffff:ffff,UA
0:0:0:0:2a0c:60c0::,0:8::2a0c:60bf:ffff:ffff,ME
0:0:0:0:2a0c:6100::,0:8::2a0c:60ff:ffff:ffff,DE
0:0:0:0:2a0c:6140::,0:8::2a0c:613f:ffff:ffff,GB
0:0:0:0:2a0c:6180::,0:8::2a0c:617f:ffff:ffff,FR
0:0:0:0:2a0c:61c0::,0:1::2a0c:61bf:ffff:ffff,FI
0:0:0:0:2a0c:6240::,0:8::2a0c:623f:ffff:ffff,LT
0:0:0:0:2a0c:6280::,0:8::2a0c:627f:ffff:ffff,HU
0:0:0:0:2a0c:62c0::,0:1::2a0c:62bf:ffff:ffff,DE
0:0:0:0:2a0c:6300::,0:8::2a0c:62ff:ffff:ffff,RS
0:0:0:0:2a0c:6340::,0:8::2a0c:633f:ffff:ffff,GE
0:0:0:0:2a0c:6380::,0:8::2a0c:637f:ffff:ffff,CZ
0:0:0:0:2a0c:63c0::,0:1::2a0c:63bf:ffff:ffff,DK
0:0:0:0:2a0c:6400::,0:1::2a0c:63ff:ffff:ffff,GB
0:0:0:0:2a0c:6440::,0:8::2a0c:643f:ffff:ffff,AM
0:0:0:0:2a0c:6480::,0:8::2a0c:647f:ffff:ffff,PL
0:0:0:0:2a0c:64c0::,0:8::2a0c:64bf:ffff:ffff,IQ
0:0:0:0:2a0c:6500::,0:8::2a0c:64ff:ffff:ffff,NL
0:0:0:0:2a0c:6540::,0:1::2a0c:653f:ffff:ffff,DK
0:0:0:0:2a0c:6580::,0:8::2a0c:657f:ffff:ffff,UA
0:0:0:0:2a0c:65c0::,0:8::2a0c:65bf:ffff:ffff,AE
0:0:0:0:2a0c:6600::,0:8::2a0c:65ff:ffff:ffff,TR
0:0:0:0:2a0c:6640::,0:8::2a0c:663f:ffff:ffff,OM
0:0:0:0:2a0c:6680::,0:8::2a0c:667f:ffff:ffff,RU
0:0:0:0:2a0c:66c0::,0:1::2a0c:66bf:ffff:ffff,CZ
0:0:0:0:2a0c:6700::,0:8::2a0c:66ff:ffff:ffff,IR
0:0:0:0:2a0c:6740::,0:8::2a0c:673f:ffff:ffff,GB
0:0:0:0:2a0c:6780::,0:8::2a0c:677f:ffff:ffff,NL
0:0:0:0:2a0c:67c0::,0:8::2a0c:67bf:ffff:ffff,TR
0:0:0:0:2a0c:6800::,0:1::2a0c:67ff:ffff:ffff,HU
0:0:0:0:2a0c:6840::,0:8::2a0c:683f:ffff:ffff,CZ
0:0:0:0:2a0c:6880::,0:1::2a0c:687f:ffff:ffff,DE
0:0:0:0:2a0c:68c0::,0:8::2a0c:68bf:ffff:ffff,NL
0:0:0:0:2a0c:6900::,0:8::2a0c:68ff:ffff:ffff,RU
0:0:0:0:2a0c:6980::,0:8::2a0c:697f:ffff:ffff,AE
0:0:0:0:2a0c:69c0::,0:1::2a0c:69bf:ffff:ffff,GB
0:0:0:0:2a0c:6a00::,0:8::2a0c:69ff:ffff:ffff,ES
0:0:0:0:2a0c:6a40::,0:8::2a0c:6a3f:ffff:ffff,DE
0:0:0:0:2a0c:6a80::,0:8::2a0c:6a7f:ffff:ffff,ES
0:0:0:0:2a0c:6ac0::,0:8::2a0c:6abf:ffff:ffff,NL
0:0:0:0:2a0c:6b00::,0:1::2a0c:6aff:ffff:ffff,DE
0:0:0:0:2a0c:6b40::,0:8::2a0c:6b3f:ffff:ffff,US
0:0:0:0:2a0c:6b80::,0:8::2a0c:6b7f:ffff:ffff,NL
0:0:0:0:2a0c:6bc0::,0:8::2a0c:6bbf:ffff:ffff,PL
0:0:0:0:2a0c:6c00::,0:8::2a0c:6bff:ffff:ffff,RU
0:0:0:0:2a0c:6c40::,0:8::2a0c:6c3f:ffff:ffff,GB
0:0:0:0:2a0c:6c80::,0:8::2a0c:6c7f:ffff:ffff,NL
0:0:0:0:2a0c:6cc0::,0:8::2a0c:6cbf:ffff:ffff,GB
0:0:0:0:2a0c:6d00::,0:1::2a0c:6cff:ffff:ffff,RU
0:0:0:0:2a0c:6d40::,0:8::2a0c:6d3f:ffff:ffff,TR
0:0:0:0:2a0c:6d80::,0:8::2a0c:6d7f:ffff:ffff,LT
0:0:0:0:2a0c:6dc0::,0:8::2a0c:6dbf:ffff:ffff,AM
0:0:0:0:2a0c:6e00::,0:1::2a0c:6dff:ffff:ffff,IR
0:0:0:0:2a0c:6e40::,0:8::2a0c:6e3f:ffff:ffff,BG
0:0:0:0:2a0c:6e80::,0:8::2a0c:6e7f:ffff:ffff,FR
0:0:0:0:2a0c:6ec0::,0:1::2a0c:6ebf:ffff:ffff,CY
0:0:0:0:2a0c:6f00::,0:8::2a0c:6eff:ffff:ffff,FR
0:0:0:0:2a0c:6f40::,0:8::2a0c:6f3f:ffff:ffff,DE
0:0:0:0:2a0c:6f80::,0:1::2a0c:6f7f:ffff:ffff,FR
0:0:0:0:2a0c:6fc0::,0:1::2a0c:6fbf:ffff:ffff,RU
0:0:0:0:2a0c:7000::,0:8::2a0c:6fff:ffff:ffff,IS
0:0:0:0:2a0c:7040::,0:8::2a0c:703f:ffff:ffff,CZ
0:0:0:0:2a0c:7080::,0:8::2a0c:707f:ffff:ffff,US
0:0:0:0:2a0c:70c0::,0:8::2a0c:70bf:ffff:ffff,RU
0:0:0:0:2a0c:7100::,0:8::2a0c:70ff:ffff:ffff,UA
0:0:0:0:2a0c:7140::,0:8::2a0c:713f:ffff:ffff,FR
0:0:0:0:2a0c:7180::,0:8::2a0c:717f:ffff:ffff,DE
0:0:0:0:2a0c:71c0::,0:8::2a0c:71bf:ffff:ffff,UA
0:0:0:0:2a0c:7200::,0:8::2a0c:71ff:ffff:ffff,GB
0:0:0:0:2a0c:7240::,0:8::2a0c:723f:ffff:ffff,PL
0:0:0:0:2a0c:7280::,0:8::2a0c:727f:ffff:ffff,DE
0:0:0:0:2a0c:72c0::,0:8::2a0c:72bf:ffff:ffff,RU
0:0:0:0:2a0c:7300::,0:1::2a0c:72ff:ffff:ffff,CY
0:0:0:0:2a0c:7340::,0:1::2a0c:733f:ffff:ffff,CZ
0:0:0:0:2a0c:7380::,0:8::2a0c:737f:ffff:ffff,AT
0:0:0:0:2a0c:73c0::,0:8::2a0c:73bf:ffff:ffff,NL
0:0:0:0:2a0c:7400::,0:8::2a0c:73ff:ffff:ffff,BE
0:0:0:0:2a0c:7440::,0:8::2a0c:743f:ffff:ffff,TR
0:0:0:0:2a0c:7480::,0:8::2a0c:747f:ffff:ffff,RO
0:0:0:0:2a0c:74c0::,0:8::2a0c:74bf:ffff:ffff,TR
0:0:0:0:2a0c:7500::,0:8::2a0c:74ff:ffff:ffff,DE
0:0:0:0:2a0c:7540::,0:8::2a0c:753f:ffff:ffff,TR
0:0:0:0:2a0c:7580::,0:8::2a0c:75bf:ffff:ffff,DE
0:0:0:0:2a0c:7600::,0:8::2a0c:75ff:ffff:ffff,NO
0:0:0:0:2a0c:7640::,0:8::2a0c:763f:ffff:ffff,GB
0:0:0:0:2a0c:7680::,0:1::2a0c:767f:ffff:ffff,DE
0:0:0:0:2a0c:76c0::,0:1::2a0c:76bf:ffff:ffff,CH
0:0:0:0:2a0c:7700::,0:1::2a0c:76ff:ffff:ffff,ES
0:0:0:0:2a0c:7740::,0:8::2a0c:773f:ffff:ffff,BG
0:0:0:0:2a0c:7780::,0:8::2a0c:777f:ffff:ffff,DE
0:0:0:0:2a0c:77c0::,0:8::2a0c:77bf:ffff:ffff,SC
0:0:0:0:2a0c:7800::,0:8::2a0c:77ff:ffff:ffff,AT
0:0:0:0:2a0c:7840::,0:8::2a0c:783f:ffff:ffff,CZ
0:0:0:0:2a0c:7880::,0:8::2a0c:787f:ffff:ffff,SC
0:0:0:0:2a0c:78c0::,0:8::2a0c:78bf:ffff:ffff,RU
0:0:0:0:2a0c:7900::,0:8::2a0c:78ff:ffff:ffff,GB
0:0:0:0:2a0c:7940::,0:8::2a0c:793f:ffff:ffff,DE
0:0:0:0:2a0c:7980::,0:8::2a0c:797f:ffff:ffff,SC
0:0:0:0:2a0c:79c0::,0:8::2a0c:79bf:ffff:ffff,IT
0:0:0:0:2a0c:7a00::,0:8::2a0c:79ff:ffff:ffff,ES
0:0:0:0:2a0c:7a40::,0:8::2a0c:7a3f:ffff:ffff,TR
0:0:0:0:2a0c:7a80::,0:8::2a0c:7a7f:ffff:ffff,PL
0:0:0:0:2a0c:7ac0::,0:8::2a0c:7abf:ffff:ffff,DE
0:0:0:0:2a0c:7b00::,0:8::2a0c:7aff:ffff:ffff,RU
0:0:0:0:2a0c:7b40::,0:8::2a0c:7b3f:ffff:ffff,BG
0:0:0:0:2a0c:7b80::,0:8::2a0c:7bff:ffff:ffff,RU
0:0:0:0:2a0c:7c40::,0:8::2a0c:7c3f:ffff:ffff,GB
0:0:0:0:2a0c:7c80::,0:8::2a0c:7c7f:ffff:ffff,DE
0:0:0:0:2a0c:7cc0::,0:8::2a0c:7cbf:ffff:ffff,BG
0:0:0:0:2a0c:7d00::,0:8::2a0c:7cff:ffff:ffff,RU
0:0:0:0:2a0c:7d40::,0:1::2a0c:7d3f:ffff:ffff,IT
0:0:0:0:2a0c:7d80::,0:8::2a0c:7d7f:ffff:ffff,GB
0:0:0:0:2a0c:7dc0::,0:8::2a0c:7dbf:ffff:ffff,TR
0:0:0:0:2a0c:7e00::,0:8::2a0c:7dff:ffff:ffff,PL
0:0:0:0:2a0c:7e40::,0:8::2a0c:7e3f:ffff:ffff,NZ
0:0:0:0:2a0c:7e80::,0:8::2a0c:7e7f:ffff:ffff,NL
0:0:0:0:2a0c:7ec0::,0:8::2a0c:7ebf:ffff:ffff,DE
0:0:0:0:2a0c:7f00::,0:8::2a0c:7eff:ffff:ffff,TR
0:0:0:0:2a0c:7f40::,0:8::2a0c:7f3f:ffff:ffff,DE
0:0:0:0:2a0c:7f80::,0:8::2a0c:7f7f:ffff:ffff,US
0:0:0:0:2a0c:7fc0::,0:8::2a0c:7fbf:ffff:ffff,NL
0:0:0:0:2a0c:8000::,0:8::2a0c:7fff:ffff:ffff,IT
0:0:0:0:2a0c:8040::,0:8::2a0c:803f:ffff:ffff,DK
0:0:0:0:2a0c:8080::,0:1::2a0c:807f:ffff:ffff,CZ
0:0:0:0:2a0c:80c0::,0:8::2a0c:80ff:ffff:ffff,IT
0:0:0:0:2a0c:8140::,0:8::2a0c:813f:ffff:ffff,CY
0:0:0:0:2a0c:8180::,0:8::2a0c:817f:ffff:ffff,NL
0:0:0:0:2a0c:81c0::,0:8::2a0c:81bf:ffff:ffff,US
0:0:0:0:2a0c:8200::,0:8::2a0c:81ff:ffff:ffff,DE
0:0:0:0:2a0c:8240::,0:8::2a0c:823f:ffff:ffff,SC
0:0:0:0:2a0c:8280::,0:8::2a0c:827f:ffff:ffff,CY
0:0:0:0:2a0c:82c0::,0:8::2a0c:82bf:ffff:ffff,DE
0:0:0:0:2a0c:8300::,0:8::2a0c:82ff:ffff:ffff,GB
0:0:0:0:2a0c:8340::,0:8::2a0c:833f:ffff:ffff,LT
0:0:0:0:2a0c:8380::,0:8::2a0c:837f:ffff:ffff,TR
0:0:0:0:2a0c:83c0::,0:8::2a0c:83bf:ffff:ffff,NL
0:0:0:0:2a0c:8400::,0:8::2a0c:83ff:ffff:ffff,FR
0:0:0:0:2a0c:8440::,0:8::2a0c:843f:ffff:ffff,PL
0:0:0:0:2a0c:8480::,0:4::2a0c:847f:ffff:ffff,DE
0:0:0:0:2a0c:84c0::,0:8::2a0c:84bf:ffff:ffff,NL
0:0:0:0:2a0c:8500::,0:8::2a0c:84ff:ffff:ffff,IT
0:0:0:0:2a0c:8540::,0:8::2a0c:853f:ffff:ffff,US
0:0:0:0:2a0c:8580::,0:8::2a0c:857f:ffff:ffff,AE
0:0:0:0:2a0c:85c0::,0:8::2a0c:85bf:ffff:ffff,CZ
0:0:0:0:2a0c:8600::,0:8::2a0c:85ff:ffff:ffff,KZ
0:0:0:0:2a0c:8640::,0:8::2a0c:863f:ffff:ffff,IT
0:0:0:0:2a0c:8680::,0:8::2a0c:867f:ffff:ffff,NL
0:0:0:0:2a0c:86c0::,0:8::2a0c:86bf:ffff:ffff,UA
0:0:0:0:2a0c:8700::,0:8::2a0c:86ff:ffff:ffff,RU
0:0:0:0:2a0c:8740::,0:8::2a0c:873f:ffff:ffff,GB
0:0:0:0:2a0c:8780::,0:8::2a0c:877f:ffff:ffff,RO
0:0:0:0:2a0c:87c0::,0:8::2a0c:87bf:ffff:ffff,NL
0:0:0:0:2a0c:8800::,0:8::2a0c:87ff:ffff:ffff,GB
0:0:0:0:2a0c:8840::,0:1::2a0c:883f:ffff:ffff,SE
0:0:0:0:2a0c:8880::,0:8::2a0c:887f:ffff:ffff,FR
0:0:0:0:2a0c:88c0::,0:8::2a0c:88bf:ffff:ffff,RU
0:0:0:0:2a0c:8900::,0:8::2a0c:893f:ffff:ffff,DE
0:0:0:0:2a0c:8980::,0:8::2a0c:897f:ffff:ffff,NO
0:0:0:0:2a0c:89c0::,0:8::2a0c:89bf:ffff:ffff,TR
0:0:0:0:2a0c:8a00::,0:8::2a0c:89ff:ffff:ffff,CH
0:0:0:0:2a0c:8a40::,0:8::2a0c:8a3f:ffff:ffff,GB
0:0:0:0:2a0c:8a80::,0:8::2a0c:8a7f:ffff:ffff,IT
0:0:0:0:2a0c:8ac0::,0:1::2a0c:8abf:ffff:ffff,HU
0:0:0:0:2a0c:8b00::,0:1::2a0c:8aff:ffff:ffff,IT
0:0:0:0:2a0c:8b40::,0:8::2a0c:8b3f:ffff:ffff,CZ
0:0:0:0:2a0c:8b80::,0:8::2a0c:8b7f:ffff:ffff,PL
0:0:0:0:2a0c:8bc0::,0:8::2a0c:8bbf:ffff:ffff,US
0:0:0:0:2a0c:8c00::,0:8::2a0c:8bff:ffff:ffff,RS
0:0:0:0:2a0c:8c40::,0:8::2a0c:8c3f:ffff:ffff,GB
0:0:0:0:2a0c:8c80::,0:1::2a0c:8c7f:ffff:ffff,FR
0:0:0:0:2a0c:8cc0::,0:8::2a0c:8cbf:ffff:ffff,DE
0:0:0:0:2a0c:8d00::,0:8::2a0c:8cff:ffff:ffff,LV
0:0:0:0:2a0c:8d40::,0:8::2a0c:8d3f:ffff:ffff,ES
0:0:0:0:2a0c:8d80::,0:8::2a0c:8d7f:ffff:ffff,DK
0:0:0:0:2a0c:8dc0::,0:8::2a0c:8dbf:ffff:ffff,TR
0:0:0:0:2a0c:8e00::,0:8::2a0c:8dff:ffff:ffff,FR
0:0:0:0:2a0c:8e40::,0:8::2a0c:8e7f:ffff:ffff,ES
0:0:0:0:2a0c:8ec0::,0:8::2a0c:8ebf:ffff:ffff,IT
0:0:0:0:2a0c:8f00::,0:8::2a0c:8eff:ffff:ffff,CZ
0:0:0:0:2a0c:8f40::,0:8::2a0c:8f3f:ffff:ffff,AT
0:0:0:0:2a0c:8f80::,0:8::2a0c:8f7f:ffff:ffff,ES
0:0:0:0:2a0c:8fc0::,0:8::2a0c:8fbf:ffff:ffff,DE
0:0:0:0:2a0c:9000::,0:8::2a0c:8fff:ffff:ffff,ES
0:0:0:0:2a0c:9040::,0:4::2a0c:903f:ffff:ffff,FR
0:0:0:0:2a0c:9080::,0:8::2a0c:90bf:ffff:ffff,DE
0:0:0:0:2a0c:9100::,0:8::2a0c:90ff:ffff:ffff,SA
0:0:0:0:2a0c:9140::,0:8::2a0c:913f:ffff:ffff,GB
0:0:0:0:2a0c:9180::,0:1::2a0c:917f:ffff:ffff,NL
0:0:0:0:2a0c:91c0::,0:8::2a0c:91bf:ffff:ffff,GR
0:0:0:0:2a0c:9200::,0:8::2a0c:91ff:ffff:ffff,DE
0:0:0:0:2a0c:9240::,0:8::2a0c:923f:ffff:ffff,SC
0:0:0:0:2a0c:9280::,0:8::2a0c:927f:ffff:ffff,IL
0:0:0:0:2a0c:92c0::,0:1::2a0c:92bf:ffff:ffff,MD
0:0:0:0:2a0c:9300::,0:8::2a0c:92ff:ffff:ffff,RU
0:0:0:0:2a0c:9340::,0:8::2a0c:933f:ffff:ffff,IT
0:0:0:0:2a0c:9380::,0:8::2a0c:937f:ffff:ffff,HK
0:0:0:0:2a0c:93c0::,0:8::2a0c:93bf:ffff:ffff,GB
0:0:0:0:2a0c:9400::,0:8::2a0c:93ff:ffff:ffff,NL
0:0:0:0:2a0c:9480::,0:8::2a0c:947f:ffff:ffff,RU
0:0:0:0:2a0c:94c0::,0:8::2a0c:94bf:ffff:ffff,DE
0:0:0:0:2a0c:9500::,0:8::2a0c:94ff:ffff:ffff,PL
0:0:0:0:2a0c:9540::,0:1::2a0c:953f:ffff:ffff,AT
0:0:0:0:2a0c:9580::,0:8::2a0c:957f:ffff:ffff,IT
0:0:0:0:2a0c:95c0::,0:8::2a0c:95ff:ffff:ffff,FI
0:0:0:0:2a0c:9640::,0:8::2a0c:963f:ffff:ffff,HU
0:0:0:0:2a0c:9680::,0:1::2a0c:967f:ffff:ffff,US
0:0:0:0:2a0c:96c0::,0:8::2a0c:973f:ffff:ffff,DE
0:0:0:0:2a0c:9780::,0:8::2a0c:97bf:ffff:ffff,ES
0:0:0:0:2a0c:9800::,0:8::2a0c:97ff:ffff:ffff,IR
0:0:0:0:2a0c:9840::,0:8::2a0c:983f:ffff:ffff,RU
0:0:0:0:2a0c:9880::,0:8::2a0c:987f:ffff:ffff,GB
0:0:0:0:2a0c:98c0::,0:8::2a0c:98bf:ffff:ffff,UA
0:0:0:0:2a0c:9900::,0:1::2a0c:98ff:ffff:ffff,CH
0:0:0:0:2a0c:9940::,0:8::2a0c:997f:ffff:ffff,NL
0:0:0:0:2a0c:99c0::,0:8::2a0c:99bf:ffff:ffff,IR
0:0:0:0:2a0c:9a00::,0:1::2a0c:99ff:ffff:ffff,RU
0:0:0:0:2a0c:9a40::,0:8::2a0c:9a3f:ffff:ffff,CH
0:0:0:0:2a0c:9a80::,0:8::2a0c:9a7f:ffff:ffff,AE
0:0:0:0:2a0c:9ac0::,0:8::2a0c:9abf:ffff:ffff,TR
0:0:0:0:2a0c:9b00::,0:8::2a0c:9b3f:ffff:ffff,DE
0:0:0:0:2a0c:9b80::,0:8::2a0c:9b7f:ffff:ffff,FR
0:0:0:0:2a0c:9bc0::,0:8::2a0c:9bbf:ffff:ffff,DE
0:0:0:0:2a0c:9c00::,0:8::2a0c:9bff:ffff:ffff,LU
0:0:0:0:2a0c:9c40::,0:1::2a0c:9c3f:ffff:ffff,BE
0:0:0:0:2a0c:9c80::,0:8::2a0c:9c7f:ffff:ffff,IT
0:0:0:0:2a0c:9cc0::,0:8::2a0c:9cbf:ffff:ffff,DE
0:0:0:0:2a0c:9d00::,0:8::2a0c:9cff:ffff:ffff,IT
0:0:0:0:2a0c:9d40::,0:8::2a0c:9d3f:ffff:ffff,EE
0:0:0:0:2a0c:9d80::,0:8::2a0c:9d7f:ffff:ffff,US
0:0:0:0:2a0c:9dc0::,0:8::2a0c:9dbf:ffff:ffff,TR
0:0:0:0:2a0c:9e00::,0:8::2a0c:9e3f:ffff:ffff,NL
0:0:0:0:2a0c:9e80::,0:2::2a0c:9e7f:ffff:ffff,SE
0:0:0:0:2a0c:9ec0::,0:8::2a0c:9ebf:ffff:ffff,GB
0:0:0:0:2a0c:9f00::,0:8::2a0c:9eff:ffff:ffff,RO
0:0:0:0:2a0c:9f40::,0:8::2a0c:9f3f:ffff:ffff,FI
0:0:0:0:2a0c:9f80::,0:8::2a0c:9f7f:ffff:ffff,NL
0:0:0:0:2a0c:9fc0::,0:1::2a0c:9fbf:ffff:ffff,RO
0:0:0:0:2a0c:a000::,0:8::2a0c:9fff:ffff:ffff,FR
0:0:0:0:2a0c:a040::,0:1::2a0c:a03f:ffff:ffff,DE
0:0:0:0:2a0c:a080::,0:8::2a0c:a07f:ffff:ffff,FR
0:0:0:0:2a0c:a0c0::,0:8::2a0c:a0bf:ffff:ffff,RU
0:0:0:0:2a0c:a100::,0:8::2a0c:a0ff:ffff:ffff,DE
0:0:0:0:2a0c:a140::,0:8::2a0c:a13f:ffff:ffff,GB
0:0:0:0:2a0c:a180::,0:8::2a0c:a17f:ffff:ffff,NL
0:0:0:0:2a0c:a1c0::,0:8::2a0c:a1bf:ffff:ffff,BG
0:0:0:0:2a0c:a240::,0:8::2a0c:a23f:ffff:ffff,CH
0:0:0:0:2a0c:a280::,0:8::2a0c:a27f:ffff:ffff,AE
0:0:0:0:2a0c:a2c0::,0:8::2a0c:a2bf:ffff:ffff,PL
0:0:0:0:2a0c:a300::,0:8::2a0c:a2ff:ffff:ffff,AT
0:0:0:0:2a0c:a340::,0:8::2a0c:a33f:ffff:ffff,NL
0:0:0:0:2a0c:a380::,0:8::2a0c:a37f:ffff:ffff,IT
0:0:0:0:2a0c:a3c0::,0:8::2a0c:a3bf:ffff:ffff,GE
0:0:0:0:2a0c:a400::,0:8::2a0c:a3ff:ffff:ffff,PL
0:0:0:0:2a0c:a440::,0:8::2a0c:a43f:ffff:ffff,FI
0:0:0:0:2a0c:a480::,0:8::2a0c:a47f:ffff:ffff,DE
0:0:0:0:2a0c:a4c0::,0:8::2a0c:a4bf:ffff:ffff,CH
0:0:0:0:2a0c:a500::,0:1::2a0c:a4ff:ffff:ffff,FR
0:0:0:0:2a0c:a540::,0:8::2a0c:a53f:ffff:ffff,US
0:0:0:0:2a0c:a580::,0:8::2a0c:a57f:ffff:ffff,UA
0:0:0:0:2a0c:a5c0::,0:8::2a0c:a5bf:ffff:ffff,IR
0:0:0:0:2a0c:a600::,0:8::2a0c:a5ff:ffff:ffff,IL
0:0:0:0:2a0c:a640::,0:8::2a0c:a63f:ffff:ffff,QA
0:0:0:0:2a0c:a680::,0:8::2a0c:a67f:ffff:ffff,NO
0:0:0:0:2a0c:a6c0::,0:8::2a0c:a6bf:ffff:ffff,DE
0:0:0:0:2a0c:a700::,0:8::2a0c:a6ff:ffff:ffff,IR
0:0:0:0:2a0c:a740::,0:8::2a0c:a73f:ffff:ffff,GB
0:0:0:0:2a0c:a780::,0:2::2a0c:a77f:ffff:ffff,FR
0:0:0:0:2a0c:a7c0::,0:8::2a0c:a7bf:ffff:ffff,IR
0:0:0:0:2a0c:a800::,0:8::2a0c:a7ff:ffff:ffff,BG
0:0:0:0:2a0c:a840::,0:8::2a0c:a83f:ffff:ffff,RU
0:0:0:0:2a0c:a880::,0:8::2a0c:a87f:ffff:ffff,NL
0:0:0:0:2a0c:a8c0::,0:8::2a0c:a8bf:ffff:ffff,RU
0:0:0:0:2a0c:a900::,0:1::2a0c:a8ff:ffff:ffff,FR
0:0:0:0:2a0c:a940::,0:8::2a0c:a93f:ffff:ffff,GB
0:0:0:0:2a0c:a980::,0:8::2a0c:a97f:ffff:ffff,DE
0:0:0:0:2a0c:a9c0::,0:8::2a0c:a9bf:ffff:ffff,RU
0:0:0:0:2a0c:aa00::,0:8::2a0c:a9ff:ffff:ffff,IR
0:0:0:0:2a0c:aa40::,0:8::2a0c:aa3f:ffff:ffff,SC
0:0:0:0:2a0c:aa80::,0:8::2a0c:aa7f:ffff:ffff,PL
0:0:0:0:2a0c:aac0::,0:8::2a0c:aabf:ffff:ffff,CZ
0:0:0:0:2a0c:ab00::,0:8::2a0c:aaff:ffff:ffff,GB
0:0:0:0:2a0c:ab40::,0:8::2a0c:ab3f:ffff:ffff,ES
0:0:0:0:2a0c:ab80::,0:8::2a0c:abbf:ffff:ffff,DE
0:0:0:0:2a0c:ac00::,0:8::2a0c:abff:ffff:ffff,BD
0:0:0:0:2a0c:ac40::,0:8::2a0c:ac3f:ffff:ffff,ES
0:0:0:0:2a0c:ac80::,0:8::2a0c:acbf:ffff:ffff,TR
0:0:0:0:2a0c:ad00::,0:8::2a0c:acff:ffff:ffff,DK
0:0:0:0:2a0c:ad40::,0:8::2a0c:ad3f:ffff:ffff,AT
0:0:0:0:2a0c:ad80::,0:8::2a0c:ad7f:ffff:ffff,CY
0:0:0:0:2a0c:adc0::,0:8::2a0c:adbf:ffff:ffff,IR
0:0:0:0:2a0c:ae00::,0:8::2a0c:ae3f:ffff:ffff,MD
0:0:0:0:2a0c:ae80::,0:8::2a0c:ae7f:ffff:ffff,TR
0:0:0:0:2a0c:aec0::,0:8::2a0c:aebf:ffff:ffff,US
0:0:0:0:2a0c:af00::,0:8::2a0c:aeff:ffff:ffff,DE
0:0:0:0:2a0c:af40::,0:8::2a0c:af7f:ffff:ffff,GB
0:0:0:0:2a0c:afc0::,0:8::2a0c:afbf:ffff:ffff,CH
0:0:0:0:2a0c:b000::,0:8::2a0c:b03f:ffff:ffff,AT
0:0:0:0:2a0c:b080::,0:8::2a0c:b07f:ffff:ffff,NL
0:0:0:0:2a0c:b0c0::,0:8::2a0c:b0bf:ffff:ffff,RO
0:0:0:0:2a0c:b100::,0:8::2a0c:b0ff:ffff:ffff,IR
0:0:0:0:2a0c:b140::,0:8::2a0c:b13f:ffff:ffff,NL
0:0:0:0:2a0c:b180::,0:8::2a0c:b17f:ffff:ffff,CZ
0:0:0:0:2a0c:b1c0::,0:8::2a0c:b1bf:ffff:ffff,BY
0:0:0:0:2a0c:b200::,0:8::2a0c:b1ff:ffff:ffff,UA
0:0:0:0:2a0c:b240::,0:1::2a0c:b23f:ffff:ffff,RS
0:0:0:0:2a0c:b280::,0:8::2a0c:b27f:ffff:ffff,IT
0:0:0:0:2a0c:b2c0::,0:8::2a0c:b2bf:ffff:ffff,ES
0:0:0:0:2a0c:b300::,0:8::2a0c:b2ff:ffff:ffff,BG
